"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Spain","euesp","esp",1623390,2021
"Europe","eu","Finland","eufin","fin",90,2021
"Europe","eu","France","eufra","fra",17092134,2021
"Europe","eu","United Kingdom","eugbr","gbr",4474587,2021
"Europe","eu","Greece","eugrc","grc",293738,2021
"Europe","eu","Hungary","euhun","hun",50547,2021
"Europe","eu","Italy","euita","ita",1819304,2021
"Europe","eu","Lithuania","eultu","ltu",22253,2021
"Europe","eu","North Macedonia","eumkd","mkd",13827,2021
"Europe","eu","Netherlands","eunld","nld",3261199,2021
"Europe","eu","Norway","eunor","nor",556460,2021
"Europe","eu","Poland","eupol","pol",139022.00000000003,2021
"Europe","eu","Portugal","euprt","prt",996205.0000000001,2021
"Europe","eu","Russia","eurus","rus",34720369,2021
"Europe","eu","Sweden","euswe","swe",700,2021
"Europe","eu","Ukraine","euukr","ukr",643840,2021
"North America","na","Canada","nacan","can",9309,2021
"North America","na","United States","nausa","usa",103472679.99999999,2021
"Oceania","oc","Australia","ocaus","aus",36940754,2021
"Oceania","oc","New Zealand","ocnzl","nzl",483096.99999999994,2021
"South America","sa","Brazil","sabra","bra",6361679,2021
"Africa","af","Egypt","afegy","egy",11663342,2022
"Africa","af","Morocco","afmar","mar",13598552,2022
"Africa","af","Namibia","afnam","nam",56608.00000000001,2022
"Africa","af","Nigeria","afnga","nga",94572168,2022
"Africa","af","Tanzania","aftza","tza",37200,2022
"Africa","af","South Africa","afzaf","zaf",43395298,2022
"Asia","as","United Arab Emirates","asare","are",436284050,2022
"Asia","as","Brunei","asbrn","brn",28359000,2022
"Asia","as","China","aschn","chn",2289530152.9999995,2022
"Asia","as","Hong Kong","ashkg","hkg",229846,2022
"Asia","as","Indonesia","asidn","idn",1507182636,2022
"Asia","as","India","asind","ind",2257723253,2022
"Asia","as","Jordan","asjor","jor",20810298.000000004,2022
"Asia","as","Japan","asjpn","jpn",463004013.99999994,2022
"Asia","as","Kazakhstan","askaz","kaz",2565856,2022
"Asia","as","Kyrgyzstan","askgz","kgz",241549,2022
"Asia","as","South Korea","askor","kor",1074669105,2022
"Asia","as","Sri Lanka","aslka","lka",48957932,2022
"Asia","as","Malaysia","asmys","mys",2961317617,2022
"Asia","as","Oman","asomn","omn",21118034,2022
"Asia","as","Pakistan","aspak","pak",26362763.000000004,2022
"Asia","as","Singapore","assgp","sgp",2485686164,2022
"Asia","as","Thailand","astha","tha",250215565,2022
"Asia","as","Turkey","astur","tur",19721108,2022
"Asia","as","Chinese Taipei","astwn","twn",596804973,2022
"Asia","as","Uzbekistan","asuzb","uzb",27327,2022
"Asia","as","Vietnam","asvnm","vnm",230144915,2022
"Europe","eu","Austria","euaut","aut",124965,2022
"Europe","eu","Belgium","eubel","bel",916141,2022
"Europe","eu","Bulgaria","eubgr","bgr",8681.000000000002,2022
"Europe","eu","Switzerland","euche","che",5762,2022
"Europe","eu","Czechia","eucze","cze",742716,2022
"Europe","eu","Germany","eudeu","deu",3800988,2022
"Europe","eu","Denmark","eudnk","dnk",57.99999999999999,2022
"Europe","eu","Spain","euesp","esp",1806566,2022
"Europe","eu","France","eufra","fra",687365,2022
"Europe","eu","United Kingdom","eugbr","gbr",4408652,2022
"Europe","eu","Greece","eugrc","grc",862352,2022
"Europe","eu","Hungary","euhun","hun",77034,2022
"Europe","eu","Italy","euita","ita",1376018,2022
"Europe","eu","Luxembourg","eulux","lux",66,2022
"Europe","eu","Netherlands","eunld","nld",1196016,2022
"Europe","eu","Norway","eunor","nor",621021,2022
"Europe","eu","Portugal","euprt","prt",74667,2022
"Europe","eu","Serbia","eusrb","srb",999.0000000000001,2022
"Europe","eu","Slovakia","eusvk","svk",4956,2022
"Europe","eu","Sweden","euswe","swe",692.0000000000001,2022
"Europe","eu","Ukraine","euukr","ukr",110033,2022
"North America","na","Canada","nacan","can",91435.99999999999,2022
"North America","na","United States","nausa","usa",61375705,2022
"Oceania","oc","Australia","ocaus","aus",62227613,2022
"Oceania","oc","New Zealand","ocnzl","nzl",687257,2022
"South America","sa","Brazil","sabra","bra",7360996,2022
