"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Bulgaria","eubgr","bgr",700955,2007
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1553.0000000000002,2007
"Europe","eu","Belarus","eublr","blr",648827,2007
"Europe","eu","Switzerland","euche","che",231571528,2007
"Europe","eu","Czechia","eucze","cze",9367914,2007
"Europe","eu","Germany","eudeu","deu",971989859,2007
"Europe","eu","Denmark","eudnk","dnk",52232437,2007
"Europe","eu","Spain","euesp","esp",38117062,2007
"Europe","eu","Estonia","euest","est",1335330,2007
"Europe","eu","Finland","eufin","fin",44068382,2007
"Europe","eu","France","eufra","fra",151080359,2007
"Europe","eu","United Kingdom","eugbr","gbr",276755926,2007
"Europe","eu","Greece","eugrc","grc",289621,2007
"Europe","eu","Croatia","euhrv","hrv",405792,2007
"Europe","eu","Hungary","euhun","hun",13378247,2007
"Europe","eu","Ireland","euirl","irl",74754379,2007
"Europe","eu","Iceland","euisl","isl",276676,2007
"Europe","eu","Italy","euita","ita",155435375,2007
"Europe","eu","Lithuania","eultu","ltu",1518820,2007
"Europe","eu","Luxembourg","eulux","lux",5709626,2007
"Europe","eu","Latvia","eulva","lva",78987,2007
"Europe","eu","Moldova","eumda","mda",10610,2007
"Europe","eu","Malta","eumlt","mlt",360685,2007
"Europe","eu","Netherlands","eunld","nld",190490868,2007
"Europe","eu","Norway","eunor","nor",112360238,2007
"Europe","eu","Poland","eupol","pol",8902052,2007
"Europe","eu","Portugal","euprt","prt",1843747,2007
"Europe","eu","Romania","eurou","rou",3377158,2007
"Europe","eu","Russia","eurus","rus",7212091,2007
"Europe","eu","Serbia","eusrb","srb",12267,2007
"Europe","eu","Slovakia","eusvk","svk",3590117,2007
"Europe","eu","Slovenia","eusvn","svn",3687631,2007
"Europe","eu","Sweden","euswe","swe",86826687,2007
"Europe","eu","Ukraine","euukr","ukr",881522,2007
"North America","na","Anguilla","naaia","aia",4000,2007
"North America","na","Antigua and Barbuda","naatg","atg",111.99999999999999,2007
"North America","na","Belize","nablz","blz",56784,2007
"North America","na","Barbados","nabrb","brb",6167.000000000001,2007
"North America","na","Canada","nacan","can",74125154,2007
"North America","na","Costa Rica","nacri","cri",2680920,2007
"North America","na","Cuba","nacub","cub",71997,2007
"North America","na","Dominica","nadma","dma",60468,2007
"North America","na","Dominican Republic","nadom","dom",2265386,2007
"North America","na","Grenada","nagrd","grd",302,2007
"North America","na","Guatemala","nagtm","gtm",276217,2007
"North America","na","Honduras","nahnd","hnd",112671.00000000001,2007
"North America","na","Jamaica","najam","jam",3413.9999999999995,2007
"North America","na","Saint Kitts and Nevis","nakna","kna",11846,2007
"North America","na","Saint Lucia","nalca","lca",96,2007
"North America","na","Mexico","namex","mex",38902926,2007
"North America","na","Montserrat","namsr","msr",220,2007
"North America","na","Nicaragua","nanic","nic",294,2007
"North America","na","Panama","napan","pan",267166,2007
"North America","na","Trinidad and Tobago","natto","tto",1921,2007
"North America","na","United States","nausa","usa",3025375770,2007
"Oceania","oc","American Samoa","ocasm","asm",1064,2007
"Oceania","oc","Australia","ocaus","aus",48290772,2007
"Oceania","oc","Guam","ocgum","gum",1468,2007
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",99,2007
"Oceania","oc","New Caledonia","ocncl","ncl",1100,2007
"Oceania","oc","Niue","ocniu","niu",166,2007
"Oceania","oc","New Zealand","ocnzl","nzl",2476742,2007
"Oceania","oc","Tokelau","octkl","tkl",9425,2007
"South America","sa","Argentina","saarg","arg",2066760,2007
"South America","sa","Bolivia","sabol","bol",640.9999999999999,2007
"South America","sa","Brazil","sabra","bra",5371220,2007
"South America","sa","Chile","sachl","chl",53816,2007
"South America","sa","Colombia","sacol","col",333677,2007
"South America","sa","Ecuador","saecu","ecu",50218,2007
"South America","sa","Peru","saper","per",11835,2007
"South America","sa","Paraguay","sapry","pry",11700,2007
"South America","sa","Uruguay","saury","ury",38612,2007
"South America","sa","Venezuela","saven","ven",13853,2007
"Africa","af","Angola","afago","ago",145,2008
"Africa","af","Botswana","afbwa","bwa",3951,2008
"Africa","af","Cote d'Ivoire","afciv","civ",2153,2008
"Africa","af","Cameroon","afcmr","cmr",25002,2008
"Africa","af","Republic of the Congo","afcog","cog",247,2008
"Africa","af","Djibouti","afdji","dji",2394,2008
"Africa","af","Algeria","afdza","dza",3155,2008
"Africa","af","Egypt","afegy","egy",139420,2008
"Africa","af","Eritrea","aferi","eri",6920,2008
"Africa","af","Ethiopia","afeth","eth",8847,2008
"Africa","af","Gabon","afgab","gab",1950,2008
"Africa","af","Ghana","afgha","gha",884,2008
"Africa","af","Guinea","afgin","gin",6624,2008
"Africa","af","Gambia","afgmb","gmb",75759,2008
"Africa","af","Kenya","afken","ken",46898,2008
"Africa","af","Liberia","aflbr","lbr",50,2008
"Africa","af","Libya","aflby","lby",2146,2008
"Africa","af","Morocco","afmar","mar",153317,2008
"Africa","af","Madagascar","afmdg","mdg",13.000000000000002,2008
"Africa","af","Mali","afmli","mli",124,2008
"Africa","af","Mauritania","afmrt","mrt",40571,2008
"Africa","af","Mauritius","afmus","mus",8157,2008
"Africa","af","Namibia","afnam","nam",1165,2008
"Africa","af","Niger","afner","ner",285787,2008
"Africa","af","Nigeria","afnga","nga",69127,2008
"Africa","af","Sudan","afsdn","sdn",14004.000000000002,2008
"Africa","af","Senegal","afsen","sen",1136,2008
"Africa","af","Sierra Leone","afsle","sle",27188,2008
"Africa","af","Eswatini","afswz","swz",1146927,2008
"Africa","af","Seychelles","afsyc","syc",56523,2008
"Africa","af","Chad","aftcd","tcd",126,2008
"Africa","af","Togo","aftgo","tgo",800,2008
"Africa","af","Tunisia","aftun","tun",17629,2008
"Africa","af","Tanzania","aftza","tza",3643.0000000000005,2008
"Africa","af","Uganda","afuga","uga",3222,2008
"Africa","af","South Africa","afzaf","zaf",901266,2008
"Africa","af","Zimbabwe","afzwe","zwe",523,2008
"Asia","as","United Arab Emirates","asare","are",2458191,2008
"Asia","as","Armenia","asarm","arm",186300,2008
"Asia","as","Azerbaijan","asaze","aze",944.0000000000001,2008
"Asia","as","Bangladesh","asbgd","bgd",57097,2008
"Asia","as","Bahrain","asbhr","bhr",8643,2008
"Asia","as","Brunei","asbrn","brn",14217,2008
"Asia","as","Bhutan","asbtn","btn",92,2008
"Asia","as","China","aschn","chn",2113263806,2008
"Asia","as","Cyprus","ascyp","cyp",28560,2008
"Asia","as","Georgia","asgeo","geo",180430,2008
"Asia","as","Hong Kong","ashkg","hkg",98189904,2008
"Asia","as","Indonesia","asidn","idn",40838059,2008
"Asia","as","India","asind","ind",12456900,2008
"Asia","as","Iran","asirn","irn",4767647,2008
"Asia","as","Iraq","asirq","irq",2126,2008
"Asia","as","Israel","asisr","isr",172802959,2008
"Asia","as","Jordan","asjor","jor",86686,2008
"Asia","as","Japan","asjpn","jpn",3292989884,2008
"Asia","as","Kazakhstan","askaz","kaz",60530.99999999999,2008
"Asia","as","Kyrgyzstan","askgz","kgz",196.99999999999997,2008
"Asia","as","Cambodia","askhm","khm",58530,2008
"Asia","as","Kuwait","askwt","kwt",132020,2008
"Asia","as","Lebanon","aslbn","lbn",184839,2008
"Asia","as","Sri Lanka","aslka","lka",133876,2008
"Asia","as","Macau","asmac","mac",436232,2008
"Asia","as","Mongolia","asmng","mng",214,2008
"Asia","as","Malaysia","asmys","mys",139508655,2008
"Asia","as","Nepal","asnpl","npl",7664.000000000001,2008
"Asia","as","Oman","asomn","omn",24511,2008
"Asia","as","Pakistan","aspak","pak",2474738,2008
"Asia","as","Philippines","asphl","phl",58763847,2008
"Asia","as","Palestine","aspse","pse",14106,2008
"Asia","as","Qatar","asqat","qat",88515,2008
"Asia","as","Saudi Arabia","assau","sau",281649,2008
"Asia","as","Singapore","assgp","sgp",220212462,2008
"Asia","as","Syria","assyr","syr",23031,2008
"Asia","as","Thailand","astha","tha",42686118,2008
"Asia","as","Turkey","astur","tur",2637942,2008
"Asia","as","Chinese Taipei","astwn","twn",268140127,2008
"Asia","as","Uzbekistan","asuzb","uzb",1034,2008
"Asia","as","Vietnam","asvnm","vnm",14403179,2008
"Asia","as","Yemen","asyem","yem",36381,2008
"Europe","eu","Albania","eualb","alb",18484,2008
"Europe","eu","Andorra","euand","and",829.0000000000001,2008
"Europe","eu","Austria","euaut","aut",60115290,2008
"Europe","eu","Belgium","eubel","bel",32454691,2008
"Europe","eu","Bulgaria","eubgr","bgr",1143459,2008
"Europe","eu","Belarus","eublr","blr",429078,2008
"Europe","eu","Switzerland","euche","che",287453995,2008
"Europe","eu","Czechia","eucze","cze",16955543,2008
"Europe","eu","Germany","eudeu","deu",1051312331,2008
"Europe","eu","Denmark","eudnk","dnk",46589455,2008
"Europe","eu","Spain","euesp","esp",33617067,2008
"Europe","eu","Estonia","euest","est",60394,2008
"Europe","eu","Finland","eufin","fin",40437703,2008
"Europe","eu","France","eufra","fra",145344484,2008
"Europe","eu","United Kingdom","eugbr","gbr",245518395,2008
"Europe","eu","Greece","eugrc","grc",229809,2008
"Europe","eu","Croatia","euhrv","hrv",526721,2008
"Europe","eu","Hungary","euhun","hun",29918048,2008
"Europe","eu","Ireland","euirl","irl",120469475,2008
"Europe","eu","Iceland","euisl","isl",458717,2008
"Europe","eu","Italy","euita","ita",166042832,2008
"Europe","eu","Lithuania","eultu","ltu",1125769,2008
"Europe","eu","Luxembourg","eulux","lux",2504175,2008
"Europe","eu","Latvia","eulva","lva",95533,2008
"Europe","eu","Moldova","eumda","mda",9704,2008
"Europe","eu","North Macedonia","eumkd","mkd",1838,2008
"Europe","eu","Malta","eumlt","mlt",262417,2008
"Europe","eu","Netherlands","eunld","nld",238976211,2008
"Europe","eu","Norway","eunor","nor",155713100,2008
"Europe","eu","Poland","eupol","pol",9688049,2008
"Europe","eu","Portugal","euprt","prt",2482012,2008
"Europe","eu","Romania","eurou","rou",3567538,2008
"Europe","eu","Russia","eurus","rus",9120392,2008
"Europe","eu","Serbia","eusrb","srb",5693,2008
"Europe","eu","Slovakia","eusvk","svk",5352932,2008
"Europe","eu","Slovenia","eusvn","svn",5266458,2008
"Europe","eu","Sweden","euswe","swe",94457996,2008
"Europe","eu","Ukraine","euukr","ukr",791872,2008
"North America","na","Bermuda","nabmu","bmu",159,2008
"North America","na","Barbados","nabrb","brb",2,2008
"North America","na","Canada","nacan","can",76171176,2008
"North America","na","Costa Rica","nacri","cri",2212135,2008
"North America","na","Cuba","nacub","cub",515,2008
"North America","na","Dominican Republic","nadom","dom",3124285,2008
"North America","na","Guatemala","nagtm","gtm",912,2008
"North America","na","Honduras","nahnd","hnd",74568,2008
"North America","na","Jamaica","najam","jam",9057,2008
"North America","na","Mexico","namex","mex",53190088,2008
"North America","na","Nicaragua","nanic","nic",20,2008
"North America","na","Panama","napan","pan",365099,2008
"North America","na","Trinidad and Tobago","natto","tto",3091,2008
"North America","na","United States","nausa","usa",2892448845,2008
"Oceania","oc","American Samoa","ocasm","asm",28965,2008
"Oceania","oc","Australia","ocaus","aus",49298527,2008
"Oceania","oc","Fiji","ocfji","fji",191,2008
"Oceania","oc","Guam","ocgum","gum",2583,2008
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",3264,2008
"Oceania","oc","New Caledonia","ocncl","ncl",209,2008
"Oceania","oc","Nauru","ocnru","nru",6892,2008
"Oceania","oc","New Zealand","ocnzl","nzl",2651571,2008
"Oceania","oc","French Polynesia","ocpyf","pyf",350,2008
"Oceania","oc","Solomon Islands","ocslb","slb",191,2008
"South America","sa","Argentina","saarg","arg",1623090,2008
"South America","sa","Bolivia","sabol","bol",12398,2008
"South America","sa","Brazil","sabra","bra",7222647,2008
"South America","sa","Chile","sachl","chl",444109,2008
"South America","sa","Colombia","sacol","col",468691.99999999994,2008
"South America","sa","Ecuador","saecu","ecu",23402,2008
"South America","sa","Peru","saper","per",16073,2008
"South America","sa","Paraguay","sapry","pry",3623,2008
"South America","sa","Uruguay","saury","ury",131,2008
"South America","sa","Venezuela","saven","ven",33151,2008
"Africa","af","Burkina Faso","afbfa","bfa",257,2009
"Africa","af","Cote d'Ivoire","afciv","civ",4111,2009
"Africa","af","Cameroon","afcmr","cmr",72028,2009
"Africa","af","Democratic Republic of the Congo","afcod","cod",3938,2009
"Africa","af","Cape Verde","afcpv","cpv",595,2009
"Africa","af","Algeria","afdza","dza",193160,2009
"Africa","af","Egypt","afegy","egy",144249,2009
"Africa","af","Ethiopia","afeth","eth",2722,2009
"Africa","af","Ghana","afgha","gha",11620,2009
"Africa","af","Guinea","afgin","gin",2073,2009
"Africa","af","Kenya","afken","ken",26008,2009
"Africa","af","Libya","aflby","lby",3072.0000000000005,2009
"Africa","af","Lesotho","aflso","lso",2181,2009
"Africa","af","Morocco","afmar","mar",489542,2009
"Africa","af","Madagascar","afmdg","mdg",19866,2009
"Africa","af","Mali","afmli","mli",1911,2009
"Africa","af","Mozambique","afmoz","moz",17169,2009
"Africa","af","Mauritius","afmus","mus",39124,2009
"Africa","af","Namibia","afnam","nam",10259,2009
"Africa","af","Niger","afner","ner",239,2009
"Africa","af","Nigeria","afnga","nga",302380,2009
"Africa","af","Sudan","afsdn","sdn",2017,2009
"Africa","af","Senegal","afsen","sen",2606.9999999999995,2009
"Africa","af","Saint Helena","afshn","shn",1559,2009
"Africa","af","Sao Tome and Principe","afstp","stp",226.99999999999997,2009
"Africa","af","Eswatini","afswz","swz",1594292,2009
"Africa","af","Seychelles","afsyc","syc",30540,2009
"Africa","af","Chad","aftcd","tcd",1484,2009
"Africa","af","Tunisia","aftun","tun",190244,2009
"Africa","af","Tanzania","aftza","tza",16,2009
"Africa","af","South Africa","afzaf","zaf",479185,2009
"Africa","af","Zimbabwe","afzwe","zwe",937,2009
"Asia","as","Afghanistan","asafg","afg",1755,2009
"Asia","as","United Arab Emirates","asare","are",1393261,2009
"Asia","as","Armenia","asarm","arm",17434,2009
"Asia","as","Azerbaijan","asaze","aze",3465,2009
"Asia","as","Bangladesh","asbgd","bgd",95259,2009
"Asia","as","Bahrain","asbhr","bhr",74703,2009
"Asia","as","Brunei","asbrn","brn",4978,2009
"Asia","as","China","aschn","chn",1981784563,2009
"Asia","as","Cyprus","ascyp","cyp",45916,2009
"Asia","as","Georgia","asgeo","geo",713434,2009
"Asia","as","Hong Kong","ashkg","hkg",92516597,2009
"Asia","as","Indonesia","asidn","idn",30153280,2009
"Asia","as","India","asind","ind",10522352,2009
"Asia","as","Iran","asirn","irn",491444,2009
"Asia","as","Iraq","asirq","irq",15665,2009
"Asia","as","Israel","asisr","isr",125987927,2009
"Asia","as","Jordan","asjor","jor",167960,2009
"Asia","as","Japan","asjpn","jpn",2628605542,2009
"Asia","as","Kazakhstan","askaz","kaz",29328,2009
"Asia","as","Kyrgyzstan","askgz","kgz",11803,2009
"Asia","as","Cambodia","askhm","khm",235458,2009
"Asia","as","Kuwait","askwt","kwt",191520,2009
"Asia","as","Lebanon","aslbn","lbn",53906,2009
"Asia","as","Sri Lanka","aslka","lka",290095,2009
"Asia","as","Macau","asmac","mac",711301,2009
"Asia","as","Maldives","asmdv","mdv",217.99999999999997,2009
"Asia","as","Burma","asmmr","mmr",6450,2009
"Asia","as","Mongolia","asmng","mng",40299,2009
"Asia","as","Malaysia","asmys","mys",93932383,2009
"Asia","as","Nepal","asnpl","npl",23348,2009
"Asia","as","Oman","asomn","omn",203816,2009
"Asia","as","Pakistan","aspak","pak",3059695,2009
"Asia","as","Philippines","asphl","phl",33198202.000000004,2009
"Asia","as","Palestine","aspse","pse",57038,2009
"Asia","as","Qatar","asqat","qat",491553,2009
"Asia","as","Saudi Arabia","assau","sau",62760,2009
"Asia","as","Singapore","assgp","sgp",182596800,2009
"Asia","as","Syria","assyr","syr",16745,2009
"Asia","as","Thailand","astha","tha",37022014,2009
"Asia","as","Turkmenistan","astkm","tkm",37354,2009
"Asia","as","Turkey","astur","tur",7846147,2009
"Asia","as","Chinese Taipei","astwn","twn",207249855,2009
"Asia","as","Vietnam","asvnm","vnm",19056881,2009
"Asia","as","Yemen","asyem","yem",20935,2009
"Europe","eu","Albania","eualb","alb",3872,2009
"Europe","eu","Andorra","euand","and",111.99999999999999,2009
"Europe","eu","Austria","euaut","aut",45287522,2009
"Europe","eu","Belgium","eubel","bel",34236937,2009
"Europe","eu","Bulgaria","eubgr","bgr",1169645,2009
"Europe","eu","Belarus","eublr","blr",864443,2009
"Europe","eu","Switzerland","euche","che",334115133,2009
"Europe","eu","Czechia","eucze","cze",19797834,2009
"Europe","eu","Germany","eudeu","deu",920406806,2009
"Europe","eu","Denmark","eudnk","dnk",38867701,2009
"Europe","eu","Spain","euesp","esp",20757004,2009
"Europe","eu","Estonia","euest","est",630553,2009
"Europe","eu","Finland","eufin","fin",19520586,2009
"Europe","eu","France","eufra","fra",161715888,2009
"Europe","eu","United Kingdom","eugbr","gbr",173051073,2009
"Europe","eu","Greece","eugrc","grc",309358,2009
"Europe","eu","Croatia","euhrv","hrv",241423,2009
"Europe","eu","Hungary","euhun","hun",23466205,2009
"Europe","eu","Ireland","euirl","irl",129962914,2009
"Europe","eu","Iceland","euisl","isl",158323,2009
"Europe","eu","Italy","euita","ita",118428693,2009
"Europe","eu","Lithuania","eultu","ltu",943236,2009
