"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Philippines","asphl","phl",10772662,2006
"Asia","as","North Korea","asprk","prk",964083.0000000001,2006
"Asia","as","Qatar","asqat","qat",4044.9999999999995,2006
"Asia","as","Saudi Arabia","assau","sau",14856782,2006
"Asia","as","Singapore","assgp","sgp",25057980,2006
"Asia","as","Syria","assyr","syr",18780,2006
"Asia","as","Thailand","astha","tha",46633042,2006
"Asia","as","Turkey","astur","tur",3678353,2006
"Asia","as","Chinese Taipei","astwn","twn",371897749,2006
"Asia","as","Vietnam","asvnm","vnm",2901409,2006
"Asia","as","Yemen","asyem","yem",39111,2006
"Europe","eu","Albania","eualb","alb",104,2006
"Europe","eu","Austria","euaut","aut",19741162,2006
"Europe","eu","Belgium","eubel","bel",20829849,2006
"Europe","eu","Bulgaria","eubgr","bgr",98499,2006
"Europe","eu","Belarus","eublr","blr",97132,2006
"Europe","eu","Switzerland","euche","che",9857634,2006
"Europe","eu","Czechia","eucze","cze",20428905,2006
"Europe","eu","Germany","eudeu","deu",219334428,2006
"Europe","eu","Denmark","eudnk","dnk",15858190,2006
"Europe","eu","Spain","euesp","esp",13479368,2006
"Europe","eu","Estonia","euest","est",48255,2006
"Europe","eu","Finland","eufin","fin",4995305,2006
"Europe","eu","France","eufra","fra",88425780,2006
"Europe","eu","United Kingdom","eugbr","gbr",27663185,2006
"Europe","eu","Greece","eugrc","grc",1150957,2006
"Europe","eu","Croatia","euhrv","hrv",3156,2006
"Europe","eu","Hungary","euhun","hun",1519866,2006
"Europe","eu","Ireland","euirl","irl",1083562.9999999998,2006
"Europe","eu","Iceland","euisl","isl",697,2006
"Europe","eu","Italy","euita","ita",61006681,2006
"Europe","eu","Luxembourg","eulux","lux",715874,2006
"Europe","eu","Latvia","eulva","lva",5875,2006
"Europe","eu","Netherlands","eunld","nld",18976732,2006
"Europe","eu","Norway","eunor","nor",3346023,2006
"Europe","eu","Poland","eupol","pol",20930930,2006
"Europe","eu","Portugal","euprt","prt",3539666,2006
"Europe","eu","Romania","eurou","rou",599876,2006
"Europe","eu","Russia","eurus","rus",2572903,2006
"Europe","eu","Serbia","eusrb","srb",142402,2006
"Europe","eu","Slovakia","eusvk","svk",772210,2006
"Europe","eu","Slovenia","eusvn","svn",397989,2006
"Europe","eu","Sweden","euswe","swe",5819938,2006
"Europe","eu","Ukraine","euukr","ukr",61153,2006
"North America","na","Barbados","nabrb","brb",100005,2006
"North America","na","Canada","nacan","can",9492622,2006
"North America","na","Cuba","nacub","cub",4186,2006
"North America","na","Dominican Republic","nadom","dom",358,2006
"North America","na","Guatemala","nagtm","gtm",35124,2006
"North America","na","Honduras","nahnd","hnd",693,2006
"North America","na","Jamaica","najam","jam",2296.9999999999995,2006
"North America","na","Mexico","namex","mex",6909190,2006
"North America","na","Nicaragua","nanic","nic",20,2006
"North America","na","Panama","napan","pan",16460,2006
"North America","na","United States","nausa","usa",332133821,2006
"Oceania","oc","Australia","ocaus","aus",13603235,2006
"Oceania","oc","New Zealand","ocnzl","nzl",2630209,2006
"Oceania","oc","Samoa","ocwsm","wsm",1581.9999999999998,2006
"South America","sa","Argentina","saarg","arg",115468,2006
"South America","sa","Bolivia","sabol","bol",61245,2006
"South America","sa","Brazil","sabra","bra",8072076,2006
"South America","sa","Chile","sachl","chl",129945,2006
"South America","sa","Colombia","sacol","col",479.99999999999994,2006
"South America","sa","Ecuador","saecu","ecu",3513,2006
"South America","sa","Guyana","saguy","guy",6187,2006
"South America","sa","Peru","saper","per",3490,2006
"South America","sa","Uruguay","saury","ury",1736.9999999999998,2006
"South America","sa","Venezuela","saven","ven",4886,2006
"Africa","af","Benin","afben","ben",2114,2007
"Africa","af","Algeria","afdza","dza",98,2007
"Africa","af","Egypt","afegy","egy",6448588.000000001,2007
"Africa","af","Ethiopia","afeth","eth",9141,2007
"Africa","af","Ghana","afgha","gha",3149,2007
"Africa","af","Kenya","afken","ken",6248.000000000001,2007
"Africa","af","Libya","aflby","lby",86,2007
"Africa","af","Morocco","afmar","mar",142975,2007
"Africa","af","Mali","afmli","mli",14008,2007
"Africa","af","Mozambique","afmoz","moz",222,2007
"Africa","af","Mauritius","afmus","mus",6356,2007
"Africa","af","Malawi","afmwi","mwi",3501.0000000000005,2007
"Africa","af","Namibia","afnam","nam",26438.000000000004,2007
"Africa","af","Nigeria","afnga","nga",41268,2007
"Africa","af","Senegal","afsen","sen",679,2007
"Africa","af","Tunisia","aftun","tun",42647,2007
"Africa","af","Tanzania","aftza","tza",48448,2007
"Africa","af","South Africa","afzaf","zaf",6315332,2007
"Africa","af","Zimbabwe","afzwe","zwe",5278,2007
"Asia","as","United Arab Emirates","asare","are",1178126,2007
"Asia","as","Armenia","asarm","arm",34029,2007
"Asia","as","Azerbaijan","asaze","aze",2457,2007
"Asia","as","Bangladesh","asbgd","bgd",250609,2007
"Asia","as","Bahrain","asbhr","bhr",71248,2007
"Asia","as","Brunei","asbrn","brn",25,2007
"Asia","as","China","aschn","chn",391915611,2007
"Asia","as","Cyprus","ascyp","cyp",17147,2007
"Asia","as","Georgia","asgeo","geo",45,2007
"Asia","as","Hong Kong","ashkg","hkg",116448782,2007
"Asia","as","Indonesia","asidn","idn",29768060,2007
"Asia","as","India","asind","ind",65353055,2007
"Asia","as","Iran","asirn","irn",246079,2007
"Asia","as","Iraq","asirq","irq",381,2007
"Asia","as","Israel","asisr","isr",7661540,2007
"Asia","as","Jordan","asjor","jor",387515,2007
"Asia","as","Japan","asjpn","jpn",920771029,2007
"Asia","as","Kazakhstan","askaz","kaz",36032,2007
"Asia","as","Kyrgyzstan","askgz","kgz",6.999999999999999,2007
"Asia","as","Cambodia","askhm","khm",3641,2007
"Asia","as","South Korea","askor","kor",219999769,2007
"Asia","as","Kuwait","askwt","kwt",22545,2007
"Asia","as","Laos","aslao","lao",180,2007
"Asia","as","Lebanon","aslbn","lbn",84935,2007
"Asia","as","Sri Lanka","aslka","lka",7879,2007
"Asia","as","Macau","asmac","mac",10692058,2007
"Asia","as","Burma","asmmr","mmr",298871,2007
"Asia","as","Mongolia","asmng","mng",994,2007
"Asia","as","Malaysia","asmys","mys",69580246,2007
"Asia","as","Nepal","asnpl","npl",587,2007
"Asia","as","Oman","asomn","omn",2246093,2007
"Asia","as","Pakistan","aspak","pak",1338005,2007
"Asia","as","Philippines","asphl","phl",5384656,2007
"Asia","as","North Korea","asprk","prk",2939364,2007
"Asia","as","Palestine","aspse","pse",53544,2007
"Asia","as","Qatar","asqat","qat",13048,2007
"Asia","as","Saudi Arabia","assau","sau",30504329,2007
"Asia","as","Singapore","assgp","sgp",25286646,2007
"Asia","as","Syria","assyr","syr",48994,2007
"Asia","as","Thailand","astha","tha",65071427,2007
"Asia","as","Turkey","astur","tur",4266006,2007
"Asia","as","Chinese Taipei","astwn","twn",366025396,2007
"Asia","as","Vietnam","asvnm","vnm",16225081,2007
"Asia","as","Yemen","asyem","yem",7093,2007
"Europe","eu","Albania","eualb","alb",98152,2007
"Europe","eu","Andorra","euand","and",144.00000000000003,2007
"Europe","eu","Austria","euaut","aut",30257044,2007
"Europe","eu","Belgium","eubel","bel",43340423,2007
"Europe","eu","Bulgaria","eubgr","bgr",278348,2007
"Europe","eu","Bosnia and Herzegovina","eubih","bih",69,2007
"Europe","eu","Belarus","eublr","blr",342761,2007
"Europe","eu","Switzerland","euche","che",23748156,2007
"Europe","eu","Czechia","eucze","cze",26227390,2007
"Europe","eu","Germany","eudeu","deu",251957770,2007
"Europe","eu","Denmark","eudnk","dnk",32817153,2007
"Europe","eu","Spain","euesp","esp",26452541,2007
"Europe","eu","Estonia","euest","est",529,2007
"Europe","eu","Finland","eufin","fin",4283390,2007
"Europe","eu","France","eufra","fra",105775756,2007
"Europe","eu","United Kingdom","eugbr","gbr",37980634,2007
"Europe","eu","Greece","eugrc","grc",334145,2007
"Europe","eu","Croatia","euhrv","hrv",18232,2007
"Europe","eu","Hungary","euhun","hun",2728447,2007
"Europe","eu","Ireland","euirl","irl",1220442,2007
"Europe","eu","Iceland","euisl","isl",75928,2007
"Europe","eu","Italy","euita","ita",78456283,2007
"Europe","eu","Lithuania","eultu","ltu",7364.000000000001,2007
"Europe","eu","Luxembourg","eulux","lux",750657,2007
"Europe","eu","Latvia","eulva","lva",167995,2007
"Europe","eu","Malta","eumlt","mlt",2417.9999999999995,2007
"Europe","eu","Montenegro","eumne","mne",7227,2007
"Europe","eu","Netherlands","eunld","nld",12232979,2007
"Europe","eu","Norway","eunor","nor",1668833,2007
"Europe","eu","Poland","eupol","pol",13937088,2007
"Europe","eu","Portugal","euprt","prt",3133869,2007
"Europe","eu","Romania","eurou","rou",289450,2007
"Europe","eu","Russia","eurus","rus",3340870,2007
"Europe","eu","Serbia","eusrb","srb",210247,2007
"Europe","eu","Slovakia","eusvk","svk",1210179,2007
"Europe","eu","Slovenia","eusvn","svn",597725,2007
"Europe","eu","Sweden","euswe","swe",8672513,2007
"Europe","eu","Ukraine","euukr","ukr",301717,2007
"North America","na","Anguilla","naaia","aia",384,2007
"North America","na","Netherlands Antilles","naant","ant",3912,2007
"North America","na","Antigua and Barbuda","naatg","atg",19044,2007
"North America","na","Bahamas","nabhs","bhs",3262,2007
"North America","na","Barbados","nabrb","brb",477,2007
"North America","na","Canada","nacan","can",10710309,2007
"North America","na","Costa Rica","nacri","cri",3265,2007
"North America","na","Cuba","nacub","cub",51,2007
"North America","na","Dominican Republic","nadom","dom",39667,2007
"North America","na","Guatemala","nagtm","gtm",74349,2007
"North America","na","Honduras","nahnd","hnd",4448,2007
"North America","na","Mexico","namex","mex",5475312,2007
"North America","na","Panama","napan","pan",13084,2007
"North America","na","El Salvador","naslv","slv",8500,2007
"North America","na","United States","nausa","usa",408789361,2007
"Oceania","oc","Australia","ocaus","aus",18242316,2007
"Oceania","oc","Fiji","ocfji","fji",1151,2007
"Oceania","oc","New Zealand","ocnzl","nzl",327202,2007
"South America","sa","Argentina","saarg","arg",103596,2007
"South America","sa","Bolivia","sabol","bol",18038,2007
"South America","sa","Brazil","sabra","bra",12101446,2007
"South America","sa","Chile","sachl","chl",95180,2007
"South America","sa","Colombia","sacol","col",11883.000000000002,2007
"South America","sa","Ecuador","saecu","ecu",974,2007
"South America","sa","Guyana","saguy","guy",6045,2007
"South America","sa","Peru","saper","per",22538,2007
"South America","sa","Uruguay","saury","ury",7741,2007
"South America","sa","Venezuela","saven","ven",6154,2007
"Africa","af","Burkina Faso","afbfa","bfa",1,2008
"Africa","af","Botswana","afbwa","bwa",19,2008
"Africa","af","Cameroon","afcmr","cmr",1650,2008
"Africa","af","Republic of the Congo","afcog","cog",325342.00000000006,2008
"Africa","af","Egypt","afegy","egy",18789490,2008
"Africa","af","Ethiopia","afeth","eth",26948,2008
"Africa","af","Ghana","afgha","gha",2848,2008
"Africa","af","Guinea","afgin","gin",108.00000000000001,2008
"Africa","af","Kenya","afken","ken",7820,2008
"Africa","af","Libya","aflby","lby",13.999999999999998,2008
"Africa","af","Morocco","afmar","mar",50683,2008
"Africa","af","Madagascar","afmdg","mdg",47836,2008
"Africa","af","Mali","afmli","mli",7010,2008
"Africa","af","Mozambique","afmoz","moz",16,2008
"Africa","af","Mauritius","afmus","mus",12016,2008
"Africa","af","Malawi","afmwi","mwi",1423,2008
"Africa","af","Namibia","afnam","nam",11986.999999999998,2008
"Africa","af","Niger","afner","ner",64019.99999999999,2008
"Africa","af","Nigeria","afnga","nga",18737,2008
"Africa","af","Senegal","afsen","sen",150,2008
"Africa","af","Somalia","afsom","som",494,2008
"Africa","af","Togo","aftgo","tgo",47074.00000000001,2008
"Africa","af","Tunisia","aftun","tun",41489,2008
"Africa","af","Tanzania","aftza","tza",94,2008
"Africa","af","Uganda","afuga","uga",36266,2008
"Africa","af","South Africa","afzaf","zaf",4073323,2008
"Africa","af","Zambia","afzmb","zmb",56,2008
"Africa","af","Zimbabwe","afzwe","zwe",70191,2008
"Asia","as","United Arab Emirates","asare","are",7781887,2008
"Asia","as","Armenia","asarm","arm",785,2008
"Asia","as","Azerbaijan","asaze","aze",123.00000000000001,2008
"Asia","as","Bangladesh","asbgd","bgd",272263,2008
"Asia","as","Bahrain","asbhr","bhr",10307,2008
"Asia","as","Brunei","asbrn","brn",943,2008
"Asia","as","China","aschn","chn",326511556,2008
"Asia","as","Hong Kong","ashkg","hkg",85334075,2008
"Asia","as","Indonesia","asidn","idn",21228650,2008
"Asia","as","India","asind","ind",94475339,2008
"Asia","as","Iran","asirn","irn",308497,2008
"Asia","as","Israel","asisr","isr",11263917,2008
"Asia","as","Jordan","asjor","jor",190394,2008
"Asia","as","Japan","asjpn","jpn",1059434970,2008
"Asia","as","Kazakhstan","askaz","kaz",6710,2008
"Asia","as","Kyrgyzstan","askgz","kgz",6041.999999999999,2008
"Asia","as","Cambodia","askhm","khm",12765,2008
"Asia","as","South Korea","askor","kor",219734105,2008
"Asia","as","Kuwait","askwt","kwt",6435,2008
"Asia","as","Lebanon","aslbn","lbn",4973,2008
"Asia","as","Sri Lanka","aslka","lka",8556,2008
"Asia","as","Macau","asmac","mac",5460223,2008
"Asia","as","Burma","asmmr","mmr",196876,2008
"Asia","as","Mongolia","asmng","mng",2414,2008
"Asia","as","Malaysia","asmys","mys",77667732,2008
"Asia","as","Nepal","asnpl","npl",770,2008
"Asia","as","Oman","asomn","omn",7327274,2008
"Asia","as","Pakistan","aspak","pak",1915634,2008
"Asia","as","Philippines","asphl","phl",11345761,2008
"Asia","as","North Korea","asprk","prk",1984215,2008
"Asia","as","Palestine","aspse","pse",20202,2008
"Asia","as","Qatar","asqat","qat",18118,2008
"Asia","as","Saudi Arabia","assau","sau",30736406,2008
"Asia","as","Singapore","assgp","sgp",24635784,2008
"Asia","as","Syria","assyr","syr",433,2008
"Asia","as","Thailand","astha","tha",48223269,2008
"Asia","as","Turkey","astur","tur",4140878,2008
"Asia","as","Chinese Taipei","astwn","twn",402171298,2008
"Asia","as","Vietnam","asvnm","vnm",117292464,2008
"Asia","as","Yemen","asyem","yem",43458,2008
"Europe","eu","Albania","eualb","alb",69514,2008
"Europe","eu","Austria","euaut","aut",44141038,2008
"Europe","eu","Belgium","eubel","bel",27669916,2008
"Europe","eu","Bulgaria","eubgr","bgr",168436,2008
"Europe","eu","Bosnia and Herzegovina","eubih","bih",2,2008
"Europe","eu","Belarus","eublr","blr",1058473,2008
"Europe","eu","Switzerland","euche","che",27802506,2008
"Europe","eu","Czechia","eucze","cze",37184754,2008
"Europe","eu","Germany","eudeu","deu",264372134,2008
"Europe","eu","Denmark","eudnk","dnk",49130400,2008
"Europe","eu","Spain","euesp","esp",32301938,2008
"Europe","eu","Estonia","euest","est",2829,2008
"Europe","eu","Finland","eufin","fin",3719877,2008
"Europe","eu","France","eufra","fra",107486288,2008
"Europe","eu","United Kingdom","eugbr","gbr",33591618,2008
"Europe","eu","Greece","eugrc","grc",1454846,2008
"Europe","eu","Croatia","euhrv","hrv",36636,2008
"Europe","eu","Hungary","euhun","hun",4593062,2008
"Europe","eu","Ireland","euirl","irl",1610435,2008
"Europe","eu","Iceland","euisl","isl",38000,2008
"Europe","eu","Italy","euita","ita",84875833,2008
"Europe","eu","Lithuania","eultu","ltu",2897,2008
"Europe","eu","Luxembourg","eulux","lux",3177023.9999999995,2008
"Europe","eu","Latvia","eulva","lva",7749,2008
"Europe","eu","Moldova","eumda","mda",4413,2008
"Europe","eu","North Macedonia","eumkd","mkd",3095,2008
"Europe","eu","Malta","eumlt","mlt",140037,2008
"Europe","eu","Netherlands","eunld","nld",18031936,2008
"Europe","eu","Norway","eunor","nor",2518166,2008
"Europe","eu","Poland","eupol","pol",37154911,2008
"Europe","eu","Portugal","euprt","prt",1758103,2008
"Europe","eu","Romania","eurou","rou",565480,2008
"Europe","eu","Russia","eurus","rus",4977895,2008
"Europe","eu","Serbia","eusrb","srb",162735,2008
"Europe","eu","Slovakia","eusvk","svk",1604341,2008
"Europe","eu","Slovenia","eusvn","svn",486207,2008
"Europe","eu","Sweden","euswe","swe",9654475,2008
"Europe","eu","Ukraine","euukr","ukr",345593,2008
"North America","na","Bahamas","nabhs","bhs",27068,2008
"North America","na","Canada","nacan","can",12480444,2008
"North America","na","Costa Rica","nacri","cri",8276,2008
"North America","na","Cuba","nacub","cub",1193,2008
"North America","na","Dominican Republic","nadom","dom",4815,2008
"North America","na","Guatemala","nagtm","gtm",217,2008
"North America","na","Mexico","namex","mex",2625009,2008
"North America","na","Nicaragua","nanic","nic",1,2008
"North America","na","Panama","napan","pan",2672.9999999999995,2008
"North America","na","United States","nausa","usa",454666322,2008
"Oceania","oc","Australia","ocaus","aus",17105806,2008
"Oceania","oc","New Zealand","ocnzl","nzl",1426564,2008
"Oceania","oc","Tonga","octon","ton",162,2008
"Oceania","oc","Vanuatu","ocvut","vut",204,2008
"South America","sa","Argentina","saarg","arg",111475,2008
"South America","sa","Bolivia","sabol","bol",51315,2008
"South America","sa","Brazil","sabra","bra",10291756,2008
"South America","sa","Chile","sachl","chl",4273,2008
"South America","sa","Colombia","sacol","col",45205,2008
"South America","sa","Ecuador","saecu","ecu",40469,2008
"South America","sa","Guyana","saguy","guy",2,2008
"South America","sa","Peru","saper","per",16542,2008
"South America","sa","Paraguay","sapry","pry",3,2008
"South America","sa","Uruguay","saury","ury",3000,2008
"South America","sa","Venezuela","saven","ven",1408.9999999999998,2008
"Africa","af","Angola","afago","ago",7034,2009
"Africa","af","Burkina Faso","afbfa","bfa",11711,2009
"Africa","af","Botswana","afbwa","bwa",298,2009
"Africa","af","Cameroon","afcmr","cmr",805.9999999999999,2009
"Africa","af","Republic of the Congo","afcog","cog",197048.00000000003,2009
"Africa","af","Cape Verde","afcpv","cpv",3312.9999999999995,2009
"Africa","af","Algeria","afdza","dza",4653,2009
"Africa","af","Egypt","afegy","egy",171650502,2009
"Africa","af","Ethiopia","afeth","eth",3124,2009
"Africa","af","Ghana","afgha","gha",1998.0000000000002,2009
"Africa","af","Kenya","afken","ken",8618,2009
"Africa","af","Morocco","afmar","mar",147539,2009
"Africa","af","Madagascar","afmdg","mdg",94363.00000000001,2009
"Africa","af","Mozambique","afmoz","moz",7266,2009
"Africa","af","Mauritius","afmus","mus",51360,2009
"Africa","af","Namibia","afnam","nam",5550,2009
"Africa","af","Nigeria","afnga","nga",941351,2009
"Africa","af","Sierra Leone","afsle","sle",12,2009
"Africa","af","Eswatini","afswz","swz",162,2009
"Africa","af","Togo","aftgo","tgo",591,2009
"Africa","af","Tunisia","aftun","tun",1219692,2009
"Africa","af","Uganda","afuga","uga",43081.00000000001,2009
"Africa","af","South Africa","afzaf","zaf",2442762,2009
"Africa","af","Zambia","afzmb","zmb",271,2009
"Africa","af","Zimbabwe","afzwe","zwe",6237,2009
"Asia","as","Afghanistan","asafg","afg",174,2009
"Asia","as","United Arab Emirates","asare","are",174339,2009
"Asia","as","Armenia","asarm","arm",156258,2009
"Asia","as","Azerbaijan","asaze","aze",360,2009
"Asia","as","Bangladesh","asbgd","bgd",249753,2009
"Asia","as","Bahrain","asbhr","bhr",3387,2009
"Asia","as","Brunei","asbrn","brn",6806,2009
"Asia","as","China","aschn","chn",307692320,2009
"Asia","as","Cyprus","ascyp","cyp",268.99999999999994,2009
"Asia","as","Georgia","asgeo","geo",384,2009
"Asia","as","Hong Kong","ashkg","hkg",49270003,2009
"Asia","as","Indonesia","asidn","idn",22058982,2009
"Asia","as","India","asind","ind",52505347,2009
"Asia","as","Iran","asirn","irn",233196,2009
"Asia","as","Iraq","asirq","irq",628,2009
"Asia","as","Israel","asisr","isr",8969593,2009
"Asia","as","Jordan","asjor","jor",50459,2009
"Asia","as","Japan","asjpn","jpn",899732216,2009
"Asia","as","Kazakhstan","askaz","kaz",12107,2009
"Asia","as","Kyrgyzstan","askgz","kgz",6851.000000000001,2009
"Asia","as","Cambodia","askhm","khm",38497,2009
"Asia","as","South Korea","askor","kor",174741532,2009
"Asia","as","Kuwait","askwt","kwt",40.99999999999999,2009
"Asia","as","Laos","aslao","lao",365,2009
"Asia","as","Lebanon","aslbn","lbn",141054,2009
"Asia","as","Sri Lanka","aslka","lka",115391,2009
"Asia","as","Macau","asmac","mac",2417011,2009
"Asia","as","Burma","asmmr","mmr",377381.00000000006,2009
"Asia","as","Mongolia","asmng","mng",4122,2009
"Asia","as","Malaysia","asmys","mys",50932992,2009
"Asia","as","Nepal","asnpl","npl",4205,2009
"Asia","as","Oman","asomn","omn",7301253,2009
"Asia","as","Pakistan","aspak","pak",2414804,2009
"Asia","as","Philippines","asphl","phl",38975881,2009
"Asia","as","North Korea","asprk","prk",1853420.9999999998,2009
"Asia","as","Palestine","aspse","pse",11708,2009
"Asia","as","Qatar","asqat","qat",254294.99999999997,2009
"Asia","as","Saudi Arabia","assau","sau",11476307,2009
"Asia","as","Singapore","assgp","sgp",17322854,2009
"Asia","as","Syria","assyr","syr",22035,2009
"Asia","as","Thailand","astha","tha",51683882,2009
"Asia","as","Turkmenistan","astkm","tkm",216.00000000000003,2009
"Asia","as","Turkey","astur","tur",6432990,2009
"Asia","as","Chinese Taipei","astwn","twn",379573567,2009
"Asia","as","Uzbekistan","asuzb","uzb",70014,2009
"Asia","as","Vietnam","asvnm","vnm",100160367,2009
"Asia","as","Yemen","asyem","yem",26086,2009
"Europe","eu","Austria","euaut","aut",39600340,2009
"Europe","eu","Belgium","eubel","bel",32194056,2009
"Europe","eu","Bulgaria","eubgr","bgr",538888,2009
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4,2009
"Europe","eu","Belarus","eublr","blr",1517897,2009
"Europe","eu","Switzerland","euche","che",26582974,2009
"Europe","eu","Czechia","eucze","cze",21453275,2009
"Europe","eu","Germany","eudeu","deu",285538800,2009
"Europe","eu","Denmark","eudnk","dnk",34826320,2009
"Europe","eu","Spain","euesp","esp",33162486,2009
"Europe","eu","Estonia","euest","est",143043,2009
"Europe","eu","Finland","eufin","fin",6155809,2009
"Europe","eu","France","eufra","fra",99349701,2009
"Europe","eu","United Kingdom","eugbr","gbr",34134614,2009
"Europe","eu","Greece","eugrc","grc",653726,2009
"Europe","eu","Croatia","euhrv","hrv",10248,2009
"Europe","eu","Hungary","euhun","hun",9228694,2009
"Europe","eu","Ireland","euirl","irl",668177,2009
"Europe","eu","Iceland","euisl","isl",170879,2009
"Europe","eu","Italy","euita","ita",79597149,2009
"Europe","eu","Lithuania","eultu","ltu",15873,2009
"Europe","eu","Luxembourg","eulux","lux",1436815,2009
"Europe","eu","Latvia","eulva","lva",13047.999999999998,2009
"Europe","eu","Moldova","eumda","mda",109,2009
"Europe","eu","Malta","eumlt","mlt",3822,2009
"Europe","eu","Netherlands","eunld","nld",25583861,2009
"Europe","eu","Norway","eunor","nor",5213930,2009
"Europe","eu","Poland","eupol","pol",35932929,2009
"Europe","eu","Portugal","euprt","prt",3898334,2009
"Europe","eu","Romania","eurou","rou",910993,2009
"Europe","eu","Russia","eurus","rus",2231086,2009
"Europe","eu","Serbia","eusrb","srb",125430,2009
"Europe","eu","Slovakia","eusvk","svk",1417500.0000000002,2009
"Europe","eu","Slovenia","eusvn","svn",254480,2009
"Europe","eu","Sweden","euswe","swe",7546866,2009
"Europe","eu","Ukraine","euukr","ukr",1598690,2009
"North America","na","Barbados","nabrb","brb",9,2009
"North America","na","Canada","nacan","can",15215705,2009
"North America","na","Costa Rica","nacri","cri",170792,2009
"North America","na","Cuba","nacub","cub",11597.000000000002,2009
"North America","na","Dominican Republic","nadom","dom",53444,2009
"North America","na","Guatemala","nagtm","gtm",34167,2009
"North America","na","Jamaica","najam","jam",120,2009
"North America","na","Mexico","namex","mex",5853319,2009
"North America","na","Panama","napan","pan",508.99999999999994,2009
"North America","na","Trinidad and Tobago","natto","tto",30,2009
"North America","na","United States","nausa","usa",410928948,2009
"Oceania","oc","Australia","ocaus","aus",13425769,2009
"Oceania","oc","Fiji","ocfji","fji",3186,2009
"Oceania","oc","New Zealand","ocnzl","nzl",890601,2009
"Oceania","oc","French Polynesia","ocpyf","pyf",72.00000000000001,2009
"Oceania","oc","Vanuatu","ocvut","vut",24,2009
"South America","sa","Argentina","saarg","arg",127206,2009
"South America","sa","Bolivia","sabol","bol",99606,2009
"South America","sa","Brazil","sabra","bra",7960241,2009
"South America","sa","Chile","sachl","chl",4767,2009
"South America","sa","Colombia","sacol","col",71672,2009
"South America","sa","Ecuador","saecu","ecu",306,2009
"South America","sa","Guyana","saguy","guy",3223,2009
"South America","sa","Peru","saper","per",7803,2009
"South America","sa","Paraguay","sapry","pry",48,2009
"South America","sa","Venezuela","saven","ven",12932,2009
"Africa","af","Angola","afago","ago",245,2010
"Africa","af","Botswana","afbwa","bwa",5386,2010
"Africa","af","Cote d'Ivoire","afciv","civ",47,2010
"Africa","af","Cameroon","afcmr","cmr",1302,2010
"Africa","af","Democratic Republic of the Congo","afcod","cod",39,2010
"Africa","af","Republic of the Congo","afcog","cog",181089.00000000003,2010
"Africa","af","Djibouti","afdji","dji",39133,2010
"Africa","af","Algeria","afdza","dza",37591,2010
"Africa","af","Egypt","afegy","egy",175999595,2010
"Africa","af","Ethiopia","afeth","eth",16817,2010
"Africa","af","Gabon","afgab","gab",8470,2010
"Africa","af","Ghana","afgha","gha",3479,2010
"Africa","af","Guinea","afgin","gin",4803.999999999999,2010
"Africa","af","Kenya","afken","ken",69901,2010
"Africa","af","Libya","aflby","lby",5773.999999999999,2010
"Africa","af","Lesotho","aflso","lso",336,2010
"Africa","af","Morocco","afmar","mar",43918,2010
"Africa","af","Madagascar","afmdg","mdg",54731,2010
"Africa","af","Mali","afmli","mli",5779,2010
"Africa","af","Mozambique","afmoz","moz",19140,2010
"Africa","af","Mauritania","afmrt","mrt",46,2010
"Africa","af","Mauritius","afmus","mus",2068,2010
"Africa","af","Malawi","afmwi","mwi",3006.9999999999995,2010
"Africa","af","Namibia","afnam","nam",4252,2010
"Africa","af","Niger","afner","ner",15734.999999999998,2010
"Africa","af","Nigeria","afnga","nga",43572,2010
"Africa","af","Rwanda","afrwa","rwa",160,2010
"Africa","af","Sudan","afsdn","sdn",210,2010
"Africa","af","Eswatini","afswz","swz",600,2010
"Africa","af","Togo","aftgo","tgo",86618,2010
"Africa","af","Tunisia","aftun","tun",373434,2010
"Africa","af","Tanzania","aftza","tza",2869,2010
"Africa","af","Uganda","afuga","uga",8187.000000000001,2010
"Africa","af","South Africa","afzaf","zaf",3095287,2010
"Africa","af","Zambia","afzmb","zmb",1287.9999999999998,2010
"Africa","af","Zimbabwe","afzwe","zwe",24725,2010
"Asia","as","Afghanistan","asafg","afg",2599,2010
"Asia","as","United Arab Emirates","asare","are",1746365.0000000002,2010
"Asia","as","Armenia","asarm","arm",45824,2010
"Asia","as","Azerbaijan","asaze","aze",2500,2010
"Asia","as","Bangladesh","asbgd","bgd",126878,2010
"Asia","as","Bahrain","asbhr","bhr",135369,2010
"Asia","as","Brunei","asbrn","brn",635,2010
"Asia","as","China","aschn","chn",494748021,2010
"Asia","as","Cyprus","ascyp","cyp",4204.999999999999,2010
"Asia","as","Georgia","asgeo","geo",48,2010
"Asia","as","Hong Kong","ashkg","hkg",95101141,2010
"Asia","as","Indonesia","asidn","idn",37198278,2010
"Asia","as","India","asind","ind",211939672,2010
"Asia","as","Iran","asirn","irn",492660,2010
"Asia","as","Iraq","asirq","irq",857,2010
"Asia","as","Israel","asisr","isr",8780508,2010
"Asia","as","Jordan","asjor","jor",46555,2010
"Asia","as","Japan","asjpn","jpn",1553200541,2010
"Asia","as","Kazakhstan","askaz","kaz",6312.999999999999,2010
"Asia","as","Kyrgyzstan","askgz","kgz",2337,2010
"Asia","as","Cambodia","askhm","khm",3266,2010
"Asia","as","South Korea","askor","kor",228847294,2010
