"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Europe","eu","Hungary","euhun","hun",51000,2002
"Europe","eu","Ireland","euirl","irl",536152,2002
"Europe","eu","Iceland","euisl","isl",4560,2002
"Europe","eu","Italy","euita","ita",6159818,2002
"Europe","eu","Lithuania","eultu","ltu",9361,2002
"Europe","eu","Latvia","eulva","lva",10077.999999999998,2002
"Europe","eu","Malta","eumlt","mlt",14300.999999999998,2002
"Europe","eu","Netherlands","eunld","nld",3683506,2002
"Europe","eu","Norway","eunor","nor",60612,2002
"Europe","eu","Poland","eupol","pol",114646,2002
"Europe","eu","Portugal","euprt","prt",181497,2002
"Europe","eu","Romania","eurou","rou",480,2002
"Europe","eu","Russia","eurus","rus",40713,2002
"Europe","eu","Slovakia","eusvk","svk",4620,2002
"Europe","eu","Slovenia","eusvn","svn",8629,2002
"Europe","eu","Sweden","euswe","swe",478555,2002
"Europe","eu","Ukraine","euukr","ukr",360,2002
"Europe","eu","Yugoslavia","euyug","yug",3838,2002
"North America","na","Belize","nablz","blz",147,2002
"North America","na","Barbados","nabrb","brb",6646,2002
"North America","na","Canada","nacan","can",3962606,2002
"North America","na","Guatemala","nagtm","gtm",29095,2002
"North America","na","Honduras","nahnd","hnd",12585,2002
"North America","na","Saint Lucia","nalca","lca",2421.9999999999995,2002
"North America","na","Mexico","namex","mex",1580229.9999999998,2002
"North America","na","Nicaragua","nanic","nic",6795,2002
"North America","na","Panama","napan","pan",2630,2002
"North America","na","Trinidad and Tobago","natto","tto",825,2002
"North America","na","United States","nausa","usa",146955842,2002
"North America","na","Saint Vincent and the Grenadines","navct","vct",272,2002
"Oceania","oc","Australia","ocaus","aus",229398,2002
"Oceania","oc","Fiji","ocfji","fji",79831,2002
"Oceania","oc","New Caledonia","ocncl","ncl",5295,2002
"Oceania","oc","New Zealand","ocnzl","nzl",46259,2002
"Oceania","oc","French Polynesia","ocpyf","pyf",7440,2002
"South America","sa","Argentina","saarg","arg",28838,2002
"South America","sa","Brazil","sabra","bra",27011,2002
"South America","sa","Chile","sachl","chl",1456.9999999999998,2002
"South America","sa","Colombia","sacol","col",2311,2002
"South America","sa","Peru","saper","per",9191,2002
"South America","sa","Paraguay","sapry","pry",1446,2002
"Africa","af","Cote d'Ivoire","afciv","civ",2809,2003
"Africa","af","Cameroon","afcmr","cmr",499,2003
"Africa","af","Ethiopia","afeth","eth",17839,2003
"Africa","af","Kenya","afken","ken",430,2003
"Africa","af","Madagascar","afmdg","mdg",2313,2003
"Africa","af","Malawi","afmwi","mwi",23718,2003
"Africa","af","Namibia","afnam","nam",648,2003
"Africa","af","Tunisia","aftun","tun",43083,2003
"Africa","af","South Africa","afzaf","zaf",52313,2003
"Asia","as","United Arab Emirates","asare","are",101999,2003
"Asia","as","Bangladesh","asbgd","bgd",8531675,2003
"Asia","as","Bahrain","asbhr","bhr",3284,2003
"Asia","as","Bhutan","asbtn","btn",35576,2003
"Asia","as","China","aschn","chn",74851,2003
"Asia","as","Cyprus","ascyp","cyp",27288,2003
"Asia","as","Hong Kong","ashkg","hkg",448129,2003
"Asia","as","India","asind","ind",32724,2003
"Asia","as","Jordan","asjor","jor",3824.0000000000005,2003
"Asia","as","Japan","asjpn","jpn",22533642,2003
"Asia","as","South Korea","askor","kor",1670405,2003
"Asia","as","Kuwait","askwt","kwt",36675,2003
"Asia","as","Lebanon","aslbn","lbn",11934,2003
"Asia","as","Sri Lanka","aslka","lka",5553,2003
"Asia","as","Maldives","asmdv","mdv",193,2003
"Asia","as","Malaysia","asmys","mys",10180,2003
"Asia","as","Nepal","asnpl","npl",125090,2003
"Asia","as","Pakistan","aspak","pak",33847,2003
"Asia","as","Qatar","asqat","qat",3772,2003
"Asia","as","Saudi Arabia","assau","sau",765158,2003
"Asia","as","Singapore","assgp","sgp",84366,2003
"Asia","as","Thailand","astha","tha",2276,2003
"Asia","as","Turkey","astur","tur",658486,2003
"Asia","as","Chinese Taipei","astwn","twn",448715,2003
"Asia","as","Vietnam","asvnm","vnm",46788.00000000001,2003
"Europe","eu","Andorra","euand","and",1560,2003
"Europe","eu","Austria","euaut","aut",2143174,2003
"Europe","eu","Belgium","eubel","bel",12899891,2003
"Europe","eu","Bulgaria","eubgr","bgr",7678.000000000001,2003
"Europe","eu","Bosnia and Herzegovina","eubih","bih",4000.0000000000005,2003
"Europe","eu","Belarus","eublr","blr",2600,2003
"Europe","eu","Switzerland","euche","che",448872,2003
"Europe","eu","Czechia","eucze","cze",252729,2003
"Europe","eu","Germany","eudeu","deu",14479766,2003
"Europe","eu","Denmark","eudnk","dnk",521103,2003
"Europe","eu","Spain","euesp","esp",3085126,2003
"Europe","eu","Estonia","euest","est",10877,2003
"Europe","eu","Finland","eufin","fin",154709,2003
"Europe","eu","France","eufra","fra",17945347,2003
"Europe","eu","United Kingdom","eugbr","gbr",5466691,2003
"Europe","eu","Greece","eugrc","grc",316548,2003
"Europe","eu","Croatia","euhrv","hrv",41466,2003
"Europe","eu","Hungary","euhun","hun",287054,2003
"Europe","eu","Ireland","euirl","irl",877500,2003
"Europe","eu","Iceland","euisl","isl",4852,2003
"Europe","eu","Italy","euita","ita",7697172,2003
"Europe","eu","Lithuania","eultu","ltu",7643,2003
"Europe","eu","Latvia","eulva","lva",12939.000000000002,2003
"Europe","eu","Malta","eumlt","mlt",1649,2003
"Europe","eu","Netherlands","eunld","nld",8462333,2003
"Europe","eu","Norway","eunor","nor",282543,2003
"Europe","eu","Poland","eupol","pol",81248,2003
"Europe","eu","Portugal","euprt","prt",12792,2003
"Europe","eu","Romania","eurou","rou",761,2003
"Europe","eu","Russia","eurus","rus",5685,2003
"Europe","eu","Slovakia","eusvk","svk",27187.999999999996,2003
"Europe","eu","Slovenia","eusvn","svn",121719,2003
"Europe","eu","Sweden","euswe","swe",2476542,2003
"Europe","eu","Ukraine","euukr","ukr",31274,2003
"Europe","eu","Yugoslavia","euyug","yug",22351.999999999996,2003
"North America","na","Barbados","nabrb","brb",3990,2003
"North America","na","Canada","nacan","can",4237291,2003
"North America","na","Dominican Republic","nadom","dom",4125,2003
"North America","na","Grenada","nagrd","grd",2833,2003
"North America","na","Greenland","nagrl","grl",198.99999999999997,2003
"North America","na","Guatemala","nagtm","gtm",28210,2003
"North America","na","Jamaica","najam","jam",2439,2003
"North America","na","Saint Lucia","nalca","lca",12146,2003
"North America","na","Mexico","namex","mex",1551561,2003
"North America","na","Nicaragua","nanic","nic",1623,2003
"North America","na","Trinidad and Tobago","natto","tto",792.9999999999999,2003
"North America","na","United States","nausa","usa",94237410,2003
"Oceania","oc","Australia","ocaus","aus",217118,2003
"Oceania","oc","Fiji","ocfji","fji",50152,2003
"Oceania","oc","New Caledonia","ocncl","ncl",10713,2003
"Oceania","oc","New Zealand","ocnzl","nzl",259029,2003
"Oceania","oc","French Polynesia","ocpyf","pyf",13267,2003
"South America","sa","Argentina","saarg","arg",16691,2003
"South America","sa","Brazil","sabra","bra",19,2003
"South America","sa","Chile","sachl","chl",2252,2003
"South America","sa","Colombia","sacol","col",3288,2003
"South America","sa","Ecuador","saecu","ecu",351.00000000000006,2003
"South America","sa","Peru","saper","per",3263.0000000000005,2003
"South America","sa","Uruguay","saury","ury",1532.0000000000002,2003
"South America","sa","Venezuela","saven","ven",6.999999999999999,2003
"Africa","af","Cote d'Ivoire","afciv","civ",1373,2004
"Africa","af","Republic of the Congo","afcog","cog",4078.9999999999995,2004
"Africa","af","Algeria","afdza","dza",570,2004
"Africa","af","Egypt","afegy","egy",3805,2004
"Africa","af","Ethiopia","afeth","eth",5765.000000000001,2004
"Africa","af","Libya","aflby","lby",18.000000000000004,2004
"Africa","af","Morocco","afmar","mar",4167,2004
"Africa","af","Madagascar","afmdg","mdg",968.0000000000001,2004
"Africa","af","Malawi","afmwi","mwi",13675,2004
"Africa","af","Namibia","afnam","nam",87,2004
"Africa","af","Niger","afner","ner",5758.999999999999,2004
"Africa","af","Senegal","afsen","sen",31044,2004
"Africa","af","Tunisia","aftun","tun",111.99999999999999,2004
"Africa","af","South Africa","afzaf","zaf",20333.000000000004,2004
"Asia","as","United Arab Emirates","asare","are",117353.99999999999,2004
"Asia","as","Azerbaijan","asaze","aze",25,2004
"Asia","as","Bangladesh","asbgd","bgd",15529584.999999998,2004
"Asia","as","Bahrain","asbhr","bhr",12790,2004
"Asia","as","Brunei","asbrn","brn",447,2004
"Asia","as","China","aschn","chn",72070,2004
"Asia","as","Cyprus","ascyp","cyp",563,2004
"Asia","as","Georgia","asgeo","geo",46,2004
"Asia","as","Hong Kong","ashkg","hkg",158601,2004
"Asia","as","Indonesia","asidn","idn",9259.000000000002,2004
"Asia","as","India","asind","ind",177933,2004
"Asia","as","Jordan","asjor","jor",37466,2004
"Asia","as","Japan","asjpn","jpn",31608088,2004
"Asia","as","Kazakhstan","askaz","kaz",233,2004
"Asia","as","South Korea","askor","kor",1235879,2004
"Asia","as","Kuwait","askwt","kwt",109822,2004
"Asia","as","Lebanon","aslbn","lbn",31068,2004
"Asia","as","Sri Lanka","aslka","lka",4978,2004
"Asia","as","Burma","asmmr","mmr",88112.00000000001,2004
"Asia","as","Mongolia","asmng","mng",94,2004
"Asia","as","Malaysia","asmys","mys",63119,2004
"Asia","as","Nepal","asnpl","npl",19851.000000000004,2004
"Asia","as","Oman","asomn","omn",385614,2004
"Asia","as","Pakistan","aspak","pak",31512,2004
"Asia","as","Philippines","asphl","phl",73907,2004
"Asia","as","Qatar","asqat","qat",1748,2004
"Asia","as","Saudi Arabia","assau","sau",887100,2004
"Asia","as","Singapore","assgp","sgp",421500,2004
"Asia","as","Thailand","astha","tha",10675,2004
"Asia","as","Turkey","astur","tur",172012,2004
"Asia","as","Chinese Taipei","astwn","twn",497337,2004
"Asia","as","Vietnam","asvnm","vnm",1903,2004
"Europe","eu","Andorra","euand","and",12484.000000000002,2004
"Europe","eu","Austria","euaut","aut",4509083,2004
"Europe","eu","Belgium","eubel","bel",12490889,2004
"Europe","eu","Bulgaria","eubgr","bgr",3787,2004
"Europe","eu","Bosnia and Herzegovina","eubih","bih",881,2004
"Europe","eu","Belarus","eublr","blr",7600,2004
"Europe","eu","Switzerland","euche","che",1817135.9999999998,2004
"Europe","eu","Czechia","eucze","cze",615954,2004
"Europe","eu","Germany","eudeu","deu",28374842,2004
"Europe","eu","Denmark","eudnk","dnk",971034,2004
"Europe","eu","Spain","euesp","esp",6167635,2004
"Europe","eu","Estonia","euest","est",44285,2004
"Europe","eu","Finland","eufin","fin",819523,2004
"Europe","eu","France","eufra","fra",25801448,2004
"Europe","eu","United Kingdom","eugbr","gbr",8015966,2004
"Europe","eu","Greece","eugrc","grc",454956,2004
"Europe","eu","Croatia","euhrv","hrv",65835,2004
"Europe","eu","Hungary","euhun","hun",5050,2004
"Europe","eu","Ireland","euirl","irl",429087,2004
"Europe","eu","Iceland","euisl","isl",17992,2004
"Europe","eu","Italy","euita","ita",6120088,2004
"Europe","eu","Latvia","eulva","lva",6370,2004
"Europe","eu","North Macedonia","eumkd","mkd",530,2004
"Europe","eu","Malta","eumlt","mlt",1576,2004
"Europe","eu","Netherlands","eunld","nld",5721798,2004
"Europe","eu","Norway","eunor","nor",921530,2004
"Europe","eu","Poland","eupol","pol",4046768,2004
"Europe","eu","Portugal","euprt","prt",480148,2004
"Europe","eu","Romania","eurou","rou",3907.9999999999995,2004
"Europe","eu","Russia","eurus","rus",5471,2004
"Europe","eu","Slovakia","eusvk","svk",116255,2004
"Europe","eu","Slovenia","eusvn","svn",238617,2004
"Europe","eu","Sweden","euswe","swe",3743943,2004
"Europe","eu","Ukraine","euukr","ukr",341630,2004
"Europe","eu","Yugoslavia","euyug","yug",2180,2004
"North America","na","Barbados","nabrb","brb",965,2004
"North America","na","Canada","nacan","can",6570161.000000001,2004
"North America","na","Costa Rica","nacri","cri",1106,2004
"North America","na","Dominican Republic","nadom","dom",40.99999999999999,2004
"North America","na","Grenada","nagrd","grd",126,2004
"North America","na","Guatemala","nagtm","gtm",608119,2004
"North America","na","Honduras","nahnd","hnd",96,2004
"North America","na","Jamaica","najam","jam",491,2004
"North America","na","Saint Kitts and Nevis","nakna","kna",737,2004
"North America","na","Saint Lucia","nalca","lca",496522,2004
"North America","na","Mexico","namex","mex",1781014.0000000002,2004
"North America","na","Nicaragua","nanic","nic",360,2004
"North America","na","Panama","napan","pan",25834,2004
"North America","na","Trinidad and Tobago","natto","tto",264,2004
"North America","na","United States","nausa","usa",113361100,2004
"Oceania","oc","Australia","ocaus","aus",729870,2004
"Oceania","oc","Fiji","ocfji","fji",51646,2004
"Oceania","oc","New Caledonia","ocncl","ncl",13930,2004
"Oceania","oc","New Zealand","ocnzl","nzl",65869,2004
"Oceania","oc","French Polynesia","ocpyf","pyf",16049,2004
"South America","sa","Argentina","saarg","arg",927,2004
"South America","sa","Brazil","sabra","bra",10775,2004
"South America","sa","Chile","sachl","chl",52301,2004
"South America","sa","Colombia","sacol","col",9213,2004
"South America","sa","Ecuador","saecu","ecu",176357,2004
"South America","sa","Peru","saper","per",336,2004
"Africa","af","Benin","afben","ben",43297,2005
"Africa","af","Botswana","afbwa","bwa",940,2005
"Africa","af","Cote d'Ivoire","afciv","civ",1157,2005
"Africa","af","Ethiopia","afeth","eth",6704.999999999999,2005
"Africa","af","Ghana","afgha","gha",712,2005
"Africa","af","Libya","aflby","lby",248,2005
"Africa","af","Morocco","afmar","mar",10636,2005
"Africa","af","Mali","afmli","mli",1099,2005
"Africa","af","Mauritius","afmus","mus",6040,2005
"Africa","af","Namibia","afnam","nam",1806,2005
"Africa","af","Niger","afner","ner",79878.99999999999,2005
"Africa","af","Sudan","afsdn","sdn",278.99999999999994,2005
"Africa","af","Senegal","afsen","sen",58701,2005
"Africa","af","Tunisia","aftun","tun",60280,2005
"Africa","af","South Africa","afzaf","zaf",160482,2005
"Asia","as","United Arab Emirates","asare","are",485566,2005
"Asia","as","Bahrain","asbhr","bhr",16567,2005
"Asia","as","Bhutan","asbtn","btn",232,2005
"Asia","as","China","aschn","chn",253412,2005
"Asia","as","Cyprus","ascyp","cyp",108412,2005
"Asia","as","Georgia","asgeo","geo",4908,2005
"Asia","as","Hong Kong","ashkg","hkg",366983,2005
"Asia","as","Indonesia","asidn","idn",19763,2005
"Asia","as","India","asind","ind",236329,2005
"Asia","as","Iran","asirn","irn",3086.9999999999995,2005
"Asia","as","Japan","asjpn","jpn",30799536.000000004,2005
"Asia","as","Kazakhstan","askaz","kaz",1419,2005
"Asia","as","South Korea","askor","kor",1817755,2005
"Asia","as","Kuwait","askwt","kwt",739.0000000000001,2005
"Asia","as","Lebanon","aslbn","lbn",51764,2005
"Asia","as","Sri Lanka","aslka","lka",63192,2005
"Asia","as","Maldives","asmdv","mdv",308,2005
"Asia","as","Burma","asmmr","mmr",18257,2005
"Asia","as","Mongolia","asmng","mng",27.000000000000004,2005
"Asia","as","Malaysia","asmys","mys",83106,2005
"Asia","as","Nepal","asnpl","npl",28428,2005
"Asia","as","Oman","asomn","omn",350424,2005
"Asia","as","Pakistan","aspak","pak",158993,2005
"Asia","as","Philippines","asphl","phl",4585,2005
"Asia","as","Qatar","asqat","qat",19038,2005
"Asia","as","Saudi Arabia","assau","sau",1579641,2005
"Asia","as","Singapore","assgp","sgp",220643,2005
"Asia","as","Thailand","astha","tha",274134,2005
"Asia","as","Turkey","astur","tur",9793,2005
"Asia","as","Chinese Taipei","astwn","twn",285034,2005
"Asia","as","Vietnam","asvnm","vnm",156484,2005
"Europe","eu","Albania","eualb","alb",390,2005
"Europe","eu","Austria","euaut","aut",8072979,2005
"Europe","eu","Belgium","eubel","bel",5287018,2005
"Europe","eu","Bulgaria","eubgr","bgr",9396,2005
"Europe","eu","Bosnia and Herzegovina","eubih","bih",77751,2005
"Europe","eu","Belarus","eublr","blr",1200,2005
"Europe","eu","Switzerland","euche","che",2814559,2005
"Europe","eu","Czechia","eucze","cze",1824722,2005
"Europe","eu","Germany","eudeu","deu",27677690,2005
"Europe","eu","Denmark","eudnk","dnk",849819,2005
"Europe","eu","Spain","euesp","esp",6690742,2005
"Europe","eu","Estonia","euest","est",16687,2005
"Europe","eu","Finland","eufin","fin",1143342,2005
"Europe","eu","France","eufra","fra",32182980,2005
"Europe","eu","United Kingdom","eugbr","gbr",4744651,2005
"Europe","eu","Greece","eugrc","grc",895091,2005
"Europe","eu","Croatia","euhrv","hrv",174384,2005
"Europe","eu","Ireland","euirl","irl",564803,2005
"Europe","eu","Iceland","euisl","isl",2448,2005
"Europe","eu","Italy","euita","ita",12609338.000000002,2005
"Europe","eu","Lithuania","eultu","ltu",166,2005
"Europe","eu","North Macedonia","eumkd","mkd",248,2005
"Europe","eu","Malta","eumlt","mlt",3921.9999999999995,2005
"Europe","eu","Netherlands","eunld","nld",3845070,2005
"Europe","eu","Norway","eunor","nor",296207,2005
"Europe","eu","Poland","eupol","pol",587388,2005
"Europe","eu","Portugal","euprt","prt",175682,2005
"Europe","eu","Romania","eurou","rou",2068,2005
"Europe","eu","Russia","eurus","rus",21111,2005
"Europe","eu","Slovakia","eusvk","svk",176751,2005
"Europe","eu","Slovenia","eusvn","svn",223758,2005
"Europe","eu","Sweden","euswe","swe",1740308,2005
"Europe","eu","Ukraine","euukr","ukr",3622,2005
"North America","na","Barbados","nabrb","brb",4567,2005
"North America","na","Canada","nacan","can",7287218,2005
"North America","na","Costa Rica","nacri","cri",11822,2005
"North America","na","Cuba","nacub","cub",152,2005
"North America","na","Grenada","nagrd","grd",280,2005
"North America","na","Guatemala","nagtm","gtm",1440.9999999999998,2005
"North America","na","Jamaica","najam","jam",3425,2005
"North America","na","Saint Lucia","nalca","lca",4482,2005
"North America","na","Mexico","namex","mex",2633606,2005
"North America","na","Nicaragua","nanic","nic",26440,2005
"North America","na","Panama","napan","pan",500982,2005
"North America","na","El Salvador","naslv","slv",184,2005
"North America","na","Trinidad and Tobago","natto","tto",432.99999999999994,2005
"North America","na","United States","nausa","usa",110609813,2005
"Oceania","oc","American Samoa","ocasm","asm",15005,2005
"Oceania","oc","Australia","ocaus","aus",2272333,2005
"Oceania","oc","Fiji","ocfji","fji",53213,2005
"Oceania","oc","New Caledonia","ocncl","ncl",8795,2005
"Oceania","oc","New Zealand","ocnzl","nzl",410185,2005
"Oceania","oc","French Polynesia","ocpyf","pyf",24964,2005
"South America","sa","Argentina","saarg","arg",5372.999999999999,2005
"South America","sa","Bolivia","sabol","bol",439,2005
"South America","sa","Brazil","sabra","bra",127467.00000000001,2005
"South America","sa","Chile","sachl","chl",142770,2005
"South America","sa","Colombia","sacol","col",3572,2005
"South America","sa","Peru","saper","per",72936,2005
"South America","sa","Uruguay","saury","ury",3293,2005
"South America","sa","Venezuela","saven","ven",73269,2005
"Africa","af","Cote d'Ivoire","afciv","civ",1902.0000000000002,2006
"Africa","af","Algeria","afdza","dza",9228,2006
"Africa","af","Egypt","afegy","egy",159,2006
"Africa","af","Kenya","afken","ken",2330,2006
"Africa","af","Morocco","afmar","mar",19817,2006
"Africa","af","Madagascar","afmdg","mdg",797,2006
"Africa","af","Mauritius","afmus","mus",12826,2006
"Africa","af","Malawi","afmwi","mwi",145,2006
"Africa","af","Niger","afner","ner",344,2006
"Africa","af","Senegal","afsen","sen",28.999999999999996,2006
"Africa","af","Tunisia","aftun","tun",553,2006
"Africa","af","Uganda","afuga","uga",226.99999999999997,2006
"Africa","af","South Africa","afzaf","zaf",261742,2006
"Africa","af","Zimbabwe","afzwe","zwe",592.0000000000001,2006
"Asia","as","United Arab Emirates","asare","are",1099487,2006
"Asia","as","Armenia","asarm","arm",40,2006
"Asia","as","Azerbaijan","asaze","aze",39,2006
"Asia","as","Bahrain","asbhr","bhr",7315,2006
"Asia","as","Brunei","asbrn","brn",426.00000000000006,2006
"Asia","as","Bhutan","asbtn","btn",689,2006
"Asia","as","China","aschn","chn",591223.9999999999,2006
"Asia","as","Cyprus","ascyp","cyp",159,2006
"Asia","as","Hong Kong","ashkg","hkg",991525,2006
"Asia","as","Indonesia","asidn","idn",72270,2006
"Asia","as","India","asind","ind",270491,2006
"Asia","as","Israel","asisr","isr",3376.0000000000005,2006
"Asia","as","Jordan","asjor","jor",182,2006
"Asia","as","Japan","asjpn","jpn",32477987,2006
"Asia","as","Kazakhstan","askaz","kaz",3295,2006
"Asia","as","Kyrgyzstan","askgz","kgz",93.00000000000001,2006
"Asia","as","South Korea","askor","kor",3996692,2006
"Asia","as","Kuwait","askwt","kwt",135999,2006
"Asia","as","Lebanon","aslbn","lbn",106606,2006
"Asia","as","Sri Lanka","aslka","lka",69594,2006
"Asia","as","Mongolia","asmng","mng",79356,2006
"Asia","as","Malaysia","asmys","mys",49719,2006
"Asia","as","Nepal","asnpl","npl",25503.999999999996,2006
"Asia","as","Oman","asomn","omn",869464.0000000001,2006
"Asia","as","Pakistan","aspak","pak",168966,2006
"Asia","as","Philippines","asphl","phl",2739,2006
"Asia","as","Qatar","asqat","qat",9388,2006
"Asia","as","Saudi Arabia","assau","sau",1071446,2006
"Asia","as","Singapore","assgp","sgp",123086,2006
"Asia","as","Thailand","astha","tha",12719,2006
"Asia","as","Turkey","astur","tur",153579,2006
"Asia","as","Chinese Taipei","astwn","twn",313928,2006
"Asia","as","Vietnam","asvnm","vnm",76282,2006
"Europe","eu","Albania","eualb","alb",846,2006
"Europe","eu","Andorra","euand","and",6389,2006
"Europe","eu","Austria","euaut","aut",7676948,2006
"Europe","eu","Belgium","eubel","bel",6940623,2006
"Europe","eu","Bulgaria","eubgr","bgr",30322,2006
"Europe","eu","Bosnia and Herzegovina","eubih","bih",153232,2006
"Europe","eu","Belarus","eublr","blr",300,2006
"Europe","eu","Switzerland","euche","che",3357724,2006
"Europe","eu","Czechia","eucze","cze",3101686,2006
"Europe","eu","Germany","eudeu","deu",31485129,2006
"Europe","eu","Denmark","eudnk","dnk",815542,2006
"Europe","eu","Spain","euesp","esp",6997702,2006
"Europe","eu","Estonia","euest","est",32669,2006
"Europe","eu","Finland","eufin","fin",1135546,2006
"Europe","eu","France","eufra","fra",33249135,2006
"Europe","eu","United Kingdom","eugbr","gbr",4936843,2006
"Europe","eu","Greece","eugrc","grc",377145,2006
"Europe","eu","Croatia","euhrv","hrv",192853,2006
"Europe","eu","Hungary","euhun","hun",13000,2006
"Europe","eu","Ireland","euirl","irl",454912,2006
"Europe","eu","Iceland","euisl","isl",17405,2006
"Europe","eu","Italy","euita","ita",18224973,2006
"Europe","eu","Lithuania","eultu","ltu",179778,2006
"Europe","eu","Latvia","eulva","lva",425,2006
"Europe","eu","North Macedonia","eumkd","mkd",567,2006
"Europe","eu","Montenegro","eumne","mne",5010,2006
"Europe","eu","Netherlands","eunld","nld",4306045,2006
"Europe","eu","Norway","eunor","nor",360224,2006
"Europe","eu","Poland","eupol","pol",1064617,2006
"Europe","eu","Portugal","euprt","prt",259297,2006
"Europe","eu","Romania","eurou","rou",111873,2006
"Europe","eu","Russia","eurus","rus",464120,2006
"Europe","eu","Serbia","eusrb","srb",17037,2006
"Europe","eu","Slovakia","eusvk","svk",528675,2006
"Europe","eu","Slovenia","eusvn","svn",459440,2006
"Europe","eu","Sweden","euswe","swe",2062504,2006
"Europe","eu","Ukraine","euukr","ukr",23750.999999999996,2006
"North America","na","Belize","nablz","blz",16,2006
"North America","na","Barbados","nabrb","brb",4240.999999999999,2006
"North America","na","Canada","nacan","can",8577452,2006
"North America","na","Costa Rica","nacri","cri",21781,2006
"North America","na","Cuba","nacub","cub",2401,2006
"North America","na","Greenland","nagrl","grl",215,2006
"North America","na","Jamaica","najam","jam",312,2006
"North America","na","Mexico","namex","mex",2260962.0000000005,2006
"North America","na","Nicaragua","nanic","nic",10381,2006
"North America","na","Panama","napan","pan",87390,2006
"North America","na","El Salvador","naslv","slv",2218,2006
"North America","na","Trinidad and Tobago","natto","tto",659,2006
"North America","na","United States","nausa","usa",113554240.00000001,2006
"North America","na","Saint Vincent and the Grenadines","navct","vct",327,2006
"Oceania","oc","Australia","ocaus","aus",3174841,2006
"Oceania","oc","Fiji","ocfji","fji",81836,2006
"Oceania","oc","Guam","ocgum","gum",20893,2006
"Oceania","oc","New Caledonia","ocncl","ncl",8279,2006
"Oceania","oc","New Zealand","ocnzl","nzl",412491,2006
"Oceania","oc","French Polynesia","ocpyf","pyf",20397,2006
"South America","sa","Argentina","saarg","arg",82218,2006
"South America","sa","Bolivia","sabol","bol",1055,2006
"South America","sa","Brazil","sabra","bra",420734,2006
"South America","sa","Chile","sachl","chl",131903,2006
"South America","sa","Colombia","sacol","col",34446,2006
"South America","sa","Ecuador","saecu","ecu",6023,2006
"South America","sa","Peru","saper","per",163179,2006
"South America","sa","Paraguay","sapry","pry",18.000000000000004,2006
"South America","sa","Uruguay","saury","ury",1735,2006
"South America","sa","Venezuela","saven","ven",58847,2006
"Africa","af","Cote d'Ivoire","afciv","civ",2510,2007
"Africa","af","Cameroon","afcmr","cmr",816,2007
"Africa","af","Republic of the Congo","afcog","cog",1548,2007
"Africa","af","Algeria","afdza","dza",2528,2007
"Africa","af","Egypt","afegy","egy",10633,2007
"Africa","af","Ethiopia","afeth","eth",12707,2007
"Africa","af","Guinea","afgin","gin",6462.000000000001,2007
"Africa","af","Morocco","afmar","mar",7998,2007
"Africa","af","Madagascar","afmdg","mdg",218.99999999999997,2007
"Africa","af","Mauritius","afmus","mus",12323,2007
"Africa","af","Mayotte","afmyt","myt",3539,2007
"Africa","af","Namibia","afnam","nam",2457,2007
"Africa","af","Sudan","afsdn","sdn",697.0000000000001,2007
"Africa","af","Senegal","afsen","sen",80974,2007
"Africa","af","Sierra Leone","afsle","sle",100.99999999999999,2007
"Africa","af","Eswatini","afswz","swz",120,2007
"Africa","af","Tunisia","aftun","tun",1716,2007
"Africa","af","Tanzania","aftza","tza",7374,2007
"Africa","af","South Africa","afzaf","zaf",294367,2007
"Asia","as","United Arab Emirates","asare","are",877174,2007
"Asia","as","Armenia","asarm","arm",391,2007
"Asia","as","Bangladesh","asbgd","bgd",2670137,2007
"Asia","as","Bahrain","asbhr","bhr",9862,2007
"Asia","as","Brunei","asbrn","brn",438,2007
"Asia","as","Bhutan","asbtn","btn",1191,2007
"Asia","as","China","aschn","chn",1335838,2007
"Asia","as","Cyprus","ascyp","cyp",974,2007
"Asia","as","Georgia","asgeo","geo",35316,2007
"Asia","as","Hong Kong","ashkg","hkg",3587674,2007
"Asia","as","Indonesia","asidn","idn",109112,2007
"Asia","as","India","asind","ind",425344,2007
"Asia","as","Jordan","asjor","jor",1322,2007
"Asia","as","Japan","asjpn","jpn",46722340,2007
"Asia","as","Kazakhstan","askaz","kaz",3649,2007
"Asia","as","Cambodia","askhm","khm",1942,2007
"Asia","as","South Korea","askor","kor",2392805,2007
"Asia","as","Kuwait","askwt","kwt",267889,2007
"Asia","as","Lebanon","aslbn","lbn",38260,2007
"Asia","as","Sri Lanka","aslka","lka",15692,2007
"Asia","as","Malaysia","asmys","mys",19096,2007
"Asia","as","Nepal","asnpl","npl",33665,2007
"Asia","as","Oman","asomn","omn",1106647,2007
"Asia","as","Pakistan","aspak","pak",235671.00000000003,2007
"Asia","as","Philippines","asphl","phl",204,2007
"Asia","as","Qatar","asqat","qat",29187.999999999996,2007
"Asia","as","Saudi Arabia","assau","sau",715365,2007
"Asia","as","Singapore","assgp","sgp",131108,2007
"Asia","as","Thailand","astha","tha",45675,2007
"Asia","as","Turkey","astur","tur",204398,2007
"Asia","as","Chinese Taipei","astwn","twn",171195,2007
"Asia","as","Vietnam","asvnm","vnm",113138.00000000001,2007
"Europe","eu","Albania","eualb","alb",1360.0000000000002,2007
"Europe","eu","Andorra","euand","and",7733,2007
"Europe","eu","Austria","euaut","aut",8242764.000000001,2007
