"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","India","asind","ind",20649075,2007
"Asia","as","Iran","asirn","irn",26548,2007
"Asia","as","Israel","asisr","isr",2,2007
"Asia","as","Jordan","asjor","jor",937,2007
"Asia","as","Japan","asjpn","jpn",261104038,2007
"Asia","as","Kazakhstan","askaz","kaz",345744,2007
"Asia","as","Kyrgyzstan","askgz","kgz",11.000000000000002,2007
"Asia","as","Cambodia","askhm","khm",186099,2007
"Asia","as","Sri Lanka","aslka","lka",622703,2007
"Asia","as","Maldives","asmdv","mdv",1615557,2007
"Asia","as","Burma","asmmr","mmr",3602303,2007
"Asia","as","Mongolia","asmng","mng",122711,2007
"Asia","as","Malaysia","asmys","mys",12747904,2007
"Asia","as","Nepal","asnpl","npl",220,2007
"Asia","as","Oman","asomn","omn",10324174,2007
"Asia","as","Pakistan","aspak","pak",11014314,2007
"Asia","as","Philippines","asphl","phl",26901716,2007
"Asia","as","Palestine","aspse","pse",33175,2007
"Asia","as","Saudi Arabia","assau","sau",15342577.000000002,2007
"Asia","as","Singapore","assgp","sgp",15175658,2007
"Asia","as","Thailand","astha","tha",111540157,2007
"Asia","as","Turkey","astur","tur",14017253,2007
"Asia","as","Chinese Taipei","astwn","twn",64128260,2007
"Asia","as","Uzbekistan","asuzb","uzb",67898,2007
"Asia","as","Vietnam","asvnm","vnm",229262587,2007
"Asia","as","Yemen","asyem","yem",427267,2007
"Europe","eu","Austria","euaut","aut",53688297.99999999,2007
"Europe","eu","Belgium","eubel","bel",58969229,2007
"Europe","eu","Bulgaria","eubgr","bgr",3373864.9999999995,2007
"Europe","eu","Switzerland","euche","che",4754610,2007
"Europe","eu","Czechia","eucze","cze",57934,2007
"Europe","eu","Germany","eudeu","deu",20758896,2007
"Europe","eu","Denmark","eudnk","dnk",59117603,2007
"Europe","eu","Spain","euesp","esp",52552400,2007
"Europe","eu","Estonia","euest","est",210745.99999999997,2007
"Europe","eu","Finland","eufin","fin",11032936,2007
"Europe","eu","France","eufra","fra",100808626,2007
"Europe","eu","United Kingdom","eugbr","gbr",11638639,2007
"Europe","eu","Greece","eugrc","grc",1610481,2007
"Europe","eu","Croatia","euhrv","hrv",724113,2007
"Europe","eu","Hungary","euhun","hun",32023986,2007
"Europe","eu","Ireland","euirl","irl",5724985,2007
"Europe","eu","Iceland","euisl","isl",15065871,2007
"Europe","eu","Italy","euita","ita",14475130,2007
"Europe","eu","Lithuania","eultu","ltu",30764,2007
"Europe","eu","Latvia","eulva","lva",419306,2007
"Europe","eu","Malta","eumlt","mlt",5747115,2007
"Europe","eu","Netherlands","eunld","nld",110155484.99999999,2007
"Europe","eu","Norway","eunor","nor",52992979,2007
"Europe","eu","Poland","eupol","pol",36254556,2007
"Europe","eu","Portugal","euprt","prt",1445577,2007
"Europe","eu","Romania","eurou","rou",2274,2007
"Europe","eu","Russia","eurus","rus",82159229,2007
"Europe","eu","Slovakia","eusvk","svk",246865,2007
"Europe","eu","Slovenia","eusvn","svn",20090.999999999996,2007
"Europe","eu","Sweden","euswe","swe",3801357.0000000005,2007
"Europe","eu","Ukraine","euukr","ukr",1287347,2007
"North America","na","Antigua and Barbuda","naatg","atg",121951.00000000001,2007
"North America","na","Canada","nacan","can",171558550,2007
"North America","na","Greenland","nagrl","grl",1209741,2007
"North America","na","Honduras","nahnd","hnd",82458,2007
"North America","na","Haiti","nahti","hti",44278,2007
"North America","na","Mexico","namex","mex",33459623,2007
"North America","na","Nicaragua","nanic","nic",127382,2007
"North America","na","El Salvador","naslv","slv",55163,2007
"North America","na","United States","nausa","usa",783294640,2007
"Oceania","oc","American Samoa","ocasm","asm",81406,2007
"Oceania","oc","Australia","ocaus","aus",846381682,2007
"Oceania","oc","Fiji","ocfji","fji",522701,2007
"Oceania","oc","Micronesia","ocfsm","fsm",65699,2007
"Oceania","oc","Kiribati","ockir","kir",1426.9999999999998,2007
"Oceania","oc","New Caledonia","ocncl","ncl",179153,2007
"Oceania","oc","Nauru","ocnru","nru",7172.999999999999,2007
"Oceania","oc","New Zealand","ocnzl","nzl",280819269,2007
"Oceania","oc","Papua New Guinea","ocpng","png",40204.00000000001,2007
"Oceania","oc","French Polynesia","ocpyf","pyf",159146,2007
"Oceania","oc","Solomon Islands","ocslb","slb",338295.99999999994,2007
"Oceania","oc","Tonga","octon","ton",5385,2007
"Oceania","oc","Vanuatu","ocvut","vut",90477,2007
"South America","sa","Argentina","saarg","arg",38934489,2007
"South America","sa","Bolivia","sabol","bol",15,2007
"South America","sa","Brazil","sabra","bra",52613435,2007
"South America","sa","Chile","sachl","chl",163300011,2007
"South America","sa","Colombia","sacol","col",1909533,2007
"South America","sa","Ecuador","saecu","ecu",636564,2007
"South America","sa","Guyana","saguy","guy",33020,2007
"South America","sa","Peru","saper","per",22819340,2007
"South America","sa","Paraguay","sapry","pry",1486,2007
"South America","sa","Uruguay","saury","ury",22347912,2007
"Africa","af","Benin","afben","ben",1682,2008
"Africa","af","Cameroon","afcmr","cmr",1779.0000000000002,2008
"Africa","af","Egypt","afegy","egy",2152,2008
"Africa","af","Eritrea","aferi","eri",10242,2008
"Africa","af","Ethiopia","afeth","eth",75143,2008
"Africa","af","Ghana","afgha","gha",7380,2008
"Africa","af","Guinea","afgin","gin",6521246,2008
"Africa","af","Guinea-Bissau","afgnb","gnb",370838,2008
"Africa","af","Kenya","afken","ken",128034.00000000001,2008
"Africa","af","Libya","aflby","lby",10800832,2008
"Africa","af","Morocco","afmar","mar",1821826,2008
"Africa","af","Madagascar","afmdg","mdg",371810,2008
"Africa","af","Mozambique","afmoz","moz",103879,2008
"Africa","af","Mauritania","afmrt","mrt",178452,2008
"Africa","af","Mauritius","afmus","mus",2288891,2008
"Africa","af","Namibia","afnam","nam",6285,2008
"Africa","af","Nigeria","afnga","nga",10209,2008
"Africa","af","Sudan","afsdn","sdn",9285,2008
"Africa","af","Senegal","afsen","sen",3789060,2008
"Africa","af","Sierra Leone","afsle","sle",354154,2008
"Africa","af","Seychelles","afsyc","syc",1695941.0000000002,2008
"Africa","af","Togo","aftgo","tgo",9613,2008
"Africa","af","Tunisia","aftun","tun",3194143,2008
"Africa","af","Tanzania","aftza","tza",30087,2008
"Africa","af","Uganda","afuga","uga",186649,2008
"Africa","af","South Africa","afzaf","zaf",1205360,2008
"Africa","af","Zambia","afzmb","zmb",17631,2008
"Asia","as","United Arab Emirates","asare","are",358964,2008
"Asia","as","Bangladesh","asbgd","bgd",917195,2008
"Asia","as","Bahrain","asbhr","bhr",5241901,2008
"Asia","as","Brunei","asbrn","brn",47,2008
"Asia","as","China","aschn","chn",920872893,2008
"Asia","as","Cyprus","ascyp","cyp",2987520,2008
"Asia","as","Georgia","asgeo","geo",429265,2008
"Asia","as","Hong Kong","ashkg","hkg",64261999.00000001,2008
"Asia","as","Indonesia","asidn","idn",58601572,2008
"Asia","as","India","asind","ind",25027745,2008
"Asia","as","Iran","asirn","irn",349422,2008
"Asia","as","Israel","asisr","isr",6141,2008
"Asia","as","Japan","asjpn","jpn",208920694,2008
"Asia","as","Kazakhstan","askaz","kaz",5626,2008
"Asia","as","Kyrgyzstan","askgz","kgz",2812,2008
"Asia","as","Cambodia","askhm","khm",102152,2008
"Asia","as","Kuwait","askwt","kwt",699,2008
"Asia","as","Sri Lanka","aslka","lka",426950,2008
"Asia","as","Maldives","asmdv","mdv",1186,2008
"Asia","as","Burma","asmmr","mmr",4110785.0000000005,2008
"Asia","as","Malaysia","asmys","mys",22371060,2008
"Asia","as","Nepal","asnpl","npl",298,2008
"Asia","as","Oman","asomn","omn",8501083,2008
"Asia","as","Pakistan","aspak","pak",20365533,2008
"Asia","as","Philippines","asphl","phl",10921484,2008
"Asia","as","Palestine","aspse","pse",15874,2008
"Asia","as","Saudi Arabia","assau","sau",21839326.000000004,2008
"Asia","as","Singapore","assgp","sgp",10910921,2008
"Asia","as","Thailand","astha","tha",87369162.00000001,2008
"Asia","as","Turkey","astur","tur",11416024,2008
"Asia","as","Chinese Taipei","astwn","twn",82004626,2008
"Asia","as","Uzbekistan","asuzb","uzb",83286,2008
"Asia","as","Vietnam","asvnm","vnm",252171115,2008
"Asia","as","Yemen","asyem","yem",309969,2008
"Europe","eu","Austria","euaut","aut",67369628,2008
"Europe","eu","Belgium","eubel","bel",48104393,2008
"Europe","eu","Bulgaria","eubgr","bgr",2583195,2008
"Europe","eu","Switzerland","euche","che",6773749,2008
"Europe","eu","Czechia","eucze","cze",66023,2008
"Europe","eu","Germany","eudeu","deu",13467634,2008
"Europe","eu","Denmark","eudnk","dnk",46943943,2008
"Europe","eu","Spain","euesp","esp",50990610,2008
"Europe","eu","Estonia","euest","est",23656,2008
"Europe","eu","Finland","eufin","fin",19117360,2008
"Europe","eu","France","eufra","fra",93816061.00000001,2008
"Europe","eu","United Kingdom","eugbr","gbr",8046637,2008
"Europe","eu","Greece","eugrc","grc",3159688,2008
"Europe","eu","Croatia","euhrv","hrv",575585,2008
"Europe","eu","Hungary","euhun","hun",33929304,2008
"Europe","eu","Ireland","euirl","irl",4302335,2008
"Europe","eu","Iceland","euisl","isl",8088815,2008
"Europe","eu","Italy","euita","ita",12715557,2008
"Europe","eu","Malta","eumlt","mlt",11720489,2008
"Europe","eu","Netherlands","eunld","nld",107354112,2008
"Europe","eu","Norway","eunor","nor",45166241,2008
"Europe","eu","Poland","eupol","pol",22940989,2008
"Europe","eu","Portugal","euprt","prt",374898,2008
"Europe","eu","Romania","eurou","rou",14522,2008
"Europe","eu","Russia","eurus","rus",127860660,2008
"Europe","eu","Slovakia","eusvk","svk",2813.9999999999995,2008
"Europe","eu","Sweden","euswe","swe",2083157,2008
"Europe","eu","Ukraine","euukr","ukr",493701,2008
"North America","na","Anguilla","naaia","aia",24,2008
"North America","na","Netherlands Antilles","naant","ant",11155.000000000002,2008
"North America","na","Antigua and Barbuda","naatg","atg",165215.99999999997,2008
"North America","na","Belize","nablz","blz",1544722.0000000002,2008
"North America","na","Canada","nacan","can",188492855,2008
"North America","na","Costa Rica","nacri","cri",48670,2008
"North America","na","Greenland","nagrl","grl",2929773,2008
"North America","na","Honduras","nahnd","hnd",35586.99999999999,2008
"North America","na","Haiti","nahti","hti",27745.999999999996,2008
"North America","na","Mexico","namex","mex",30969888,2008
"North America","na","Panama","napan","pan",21249,2008
"North America","na","El Salvador","naslv","slv",70267,2008
"North America","na","United States","nausa","usa",946480930,2008
"Oceania","oc","Australia","ocaus","aus",749100429,2008
"Oceania","oc","Fiji","ocfji","fji",866455,2008
"Oceania","oc","Guam","ocgum","gum",3167,2008
"Oceania","oc","Kiribati","ockir","kir",254157,2008
"Oceania","oc","New Caledonia","ocncl","ncl",114947,2008
"Oceania","oc","New Zealand","ocnzl","nzl",292421793,2008
"Oceania","oc","Palau","ocplw","plw",36388,2008
"Oceania","oc","Papua New Guinea","ocpng","png",92,2008
"Oceania","oc","French Polynesia","ocpyf","pyf",109356.00000000001,2008
"Oceania","oc","Solomon Islands","ocslb","slb",1923.9999999999998,2008
"Oceania","oc","Tokelau","octkl","tkl",14855,2008
"Oceania","oc","Tonga","octon","ton",31,2008
"Oceania","oc","Vanuatu","ocvut","vut",952087,2008
"South America","sa","Argentina","saarg","arg",31040246,2008
"South America","sa","Brazil","sabra","bra",61828962,2008
"South America","sa","Chile","sachl","chl",132153170,2008
"South America","sa","Colombia","sacol","col",606820,2008
"South America","sa","Ecuador","saecu","ecu",569028,2008
"South America","sa","Guyana","saguy","guy",2023.0000000000002,2008
"South America","sa","Peru","saper","per",22135111,2008
"South America","sa","Suriname","sasur","sur",2229,2008
"South America","sa","Uruguay","saury","ury",14056196,2008
"South America","sa","Venezuela","saven","ven",898,2008
"Africa","af","Benin","afben","ben",85,2009
"Africa","af","Burkina Faso","afbfa","bfa",6379,2009
"Africa","af","Cameroon","afcmr","cmr",50391,2009
"Africa","af","Comoros","afcom","com",43,2009
"Africa","af","Algeria","afdza","dza",513973,2009
"Africa","af","Egypt","afegy","egy",4752,2009
"Africa","af","Eritrea","aferi","eri",4117,2009
"Africa","af","Ethiopia","afeth","eth",169117.00000000003,2009
"Africa","af","Ghana","afgha","gha",11530,2009
"Africa","af","Guinea","afgin","gin",5532619,2009
"Africa","af","Gambia","afgmb","gmb",114651,2009
"Africa","af","Guinea-Bissau","afgnb","gnb",278433,2009
"Africa","af","Kenya","afken","ken",73380,2009
"Africa","af","Libya","aflby","lby",2211323,2009
"Africa","af","Morocco","afmar","mar",2578162,2009
"Africa","af","Madagascar","afmdg","mdg",250197,2009
"Africa","af","Mozambique","afmoz","moz",89820,2009
"Africa","af","Mauritania","afmrt","mrt",7712582,2009
"Africa","af","Mauritius","afmus","mus",2382570,2009
"Africa","af","Namibia","afnam","nam",31779.999999999996,2009
"Africa","af","Nigeria","afnga","nga",9628,2009
"Africa","af","Sudan","afsdn","sdn",24335,2009
"Africa","af","Senegal","afsen","sen",2592041,2009
"Africa","af","Sierra Leone","afsle","sle",358606,2009
"Africa","af","Seychelles","afsyc","syc",1640402,2009
"Africa","af","Togo","aftgo","tgo",1574902,2009
"Africa","af","Tunisia","aftun","tun",1913489,2009
"Africa","af","Tanzania","aftza","tza",3687,2009
"Africa","af","Uganda","afuga","uga",94074,2009
"Africa","af","South Africa","afzaf","zaf",1798491,2009
"Africa","af","Zambia","afzmb","zmb",23992,2009
"Africa","af","Zimbabwe","afzwe","zwe",411.00000000000006,2009
"Asia","as","United Arab Emirates","asare","are",707353,2009
"Asia","as","Bangladesh","asbgd","bgd",1431372,2009
"Asia","as","Bahrain","asbhr","bhr",5342668,2009
"Asia","as","Brunei","asbrn","brn",1019.0000000000001,2009
"Asia","as","China","aschn","chn",839962109,2009
"Asia","as","Cyprus","ascyp","cyp",2221140,2009
"Asia","as","Hong Kong","ashkg","hkg",26008235,2009
"Asia","as","Indonesia","asidn","idn",51939269,2009
"Asia","as","India","asind","ind",18784943,2009
"Asia","as","Iran","asirn","irn",573814,2009
"Asia","as","Israel","asisr","isr",1048,2009
"Asia","as","Jordan","asjor","jor",845,2009
"Asia","as","Japan","asjpn","jpn",193452462,2009
"Asia","as","Kazakhstan","askaz","kaz",161200,2009
"Asia","as","Cambodia","askhm","khm",29710,2009
"Asia","as","Kuwait","askwt","kwt",393.99999999999994,2009
"Asia","as","Laos","aslao","lao",962.0000000000001,2009
"Asia","as","Sri Lanka","aslka","lka",443639,2009
"Asia","as","Macau","asmac","mac",16969,2009
"Asia","as","Burma","asmmr","mmr",2170213,2009
"Asia","as","Mongolia","asmng","mng",11300.999999999998,2009
"Asia","as","Malaysia","asmys","mys",32637230.999999996,2009
"Asia","as","Oman","asomn","omn",7704652,2009
"Asia","as","Pakistan","aspak","pak",23016286,2009
"Asia","as","Philippines","asphl","phl",7108313,2009
"Asia","as","Qatar","asqat","qat",436,2009
"Asia","as","Saudi Arabia","assau","sau",17890050,2009
"Asia","as","Singapore","assgp","sgp",10593726,2009
"Asia","as","Syria","assyr","syr",5,2009
"Asia","as","Thailand","astha","tha",71390532,2009
"Asia","as","Turkey","astur","tur",7720323,2009
"Asia","as","Chinese Taipei","astwn","twn",75517961,2009
"Asia","as","Uzbekistan","asuzb","uzb",52308,2009
"Asia","as","Vietnam","asvnm","vnm",243600032,2009
"Asia","as","Yemen","asyem","yem",479412.00000000006,2009
"Europe","eu","Andorra","euand","and",53,2009
"Europe","eu","Austria","euaut","aut",49043735.00000001,2009
"Europe","eu","Belgium","eubel","bel",44183933,2009
"Europe","eu","Bulgaria","eubgr","bgr",2281742,2009
"Europe","eu","Switzerland","euche","che",4658807,2009
"Europe","eu","Czechia","eucze","cze",690204,2009
"Europe","eu","Germany","eudeu","deu",8815365,2009
"Europe","eu","Denmark","eudnk","dnk",27593738,2009
"Europe","eu","Spain","euesp","esp",41733593,2009
"Europe","eu","Estonia","euest","est",168,2009
"Europe","eu","Finland","eufin","fin",15227925,2009
"Europe","eu","France","eufra","fra",76301637,2009
"Europe","eu","United Kingdom","eugbr","gbr",6764187,2009
"Europe","eu","Greece","eugrc","grc",2929063,2009
"Europe","eu","Croatia","euhrv","hrv",1695509,2009
"Europe","eu","Hungary","euhun","hun",16529254.000000002,2009
"Europe","eu","Ireland","euirl","irl",6767071,2009
"Europe","eu","Iceland","euisl","isl",2144877,2009
"Europe","eu","Italy","euita","ita",10274561,2009
"Europe","eu","Lithuania","eultu","ltu",17,2009
"Europe","eu","Latvia","eulva","lva",71449,2009
"Europe","eu","Malta","eumlt","mlt",12992774,2009
"Europe","eu","Netherlands","eunld","nld",78994109,2009
"Europe","eu","Norway","eunor","nor",62633831,2009
"Europe","eu","Poland","eupol","pol",10878333,2009
"Europe","eu","Portugal","euprt","prt",1707998,2009
"Europe","eu","Romania","eurou","rou",87176,2009
"Europe","eu","Russia","eurus","rus",725353847,2009
"Europe","eu","Slovakia","eusvk","svk",2006,2009
"Europe","eu","Slovenia","eusvn","svn",54786,2009
"Europe","eu","Sweden","euswe","swe",2046190,2009
"Europe","eu","Ukraine","euukr","ukr",737703,2009
"North America","na","Anguilla","naaia","aia",30,2009
"North America","na","Bahamas","nabhs","bhs",39,2009
"North America","na","Belize","nablz","blz",693629,2009
"North America","na","Barbados","nabrb","brb",5437.000000000001,2009
"North America","na","Canada","nacan","can",152054364,2009
